t,Mode,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,StateBlc0,StateBlc1,StateBlc2,StateBlc3,StateBlc4,StateBlc5,StateBlc6,StateBlc7,StateBlc8,StateBlc9,StateBlc10,StateBlc11,StateBlc12,StateBlc13,StateBlc14,StateBlc15,State
563.8000000000001,0,34.45309013632788,20.502223035648036,20.08083946630185,20.056268793476637,22.148453180407685,21.477230809167175,23.379844252833895,20.068483558178315,22.343350382421313,37.48402580238072,21.51017817711451,20.917306207049666,40.56282659706353,23.377188834766983,42.34464493366778,21.605268501404318,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
563.9,1,34.715185222104296,20.498288602719274,20.07333494993404,20.047567089594178,22.134767367416064,21.46863317648522,23.347860196337916,20.060742859798065,22.33924832770632,37.356435463818116,21.511689168682697,20.90370423565077,40.43830749532845,23.37544338279407,42.616571282597405,21.59825396997247,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
564.0,1,34.97851947913039,20.49450064149132,20.06585318155313,20.0389033582869,22.121291408061914,21.460007591677414,23.316088133171064,20.053023412658337,22.33503979839112,37.22972867578956,21.51323935272868,20.890180467277094,40.31449938724661,23.37371975085527,42.88944746795773,21.59140870430141,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
564.1,1,35.24309898548871,20.490858892493222,20.058394222335817,20.030277422654805,22.10802454729416,21.451354971626415,23.284526612064266,20.04532524752291,22.330726355199825,37.10389923790525,21.51482951334697,20.876734529167678,40.191398154166606,23.372019064539337,43.16327693558117,21.584732247156385,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
564.2,1,35.508929847606105,20.487363101279072,20.050958132185716,20.021689106760316,22.09496603893262,21.442676222711693,23.25317419262398,20.037648393998197,22.326309543839425,36.978940994722755,21.516460427057112,20.863366051031484,40.06899970219992,23.370342438915284,43.438063144070036,21.578224145442583,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
564.3000000000001,1,35.77601829812648,20.484014276292953,20.075073709779897,20.04462240525728,22.082115161645635,21.433972239064463,23.222031953500867,20.06149971097413,22.321790887306566,36.85484790200208,21.51813286620249,20.85007591672311,39.94730001584729,23.368690980612065,43.71380963934334,21.571883963175747,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
564.4,1,36.04437031989882,20.48087548097566,20.268675782203186,20.236955630355226,22.069471156244187,21.425243945784345,23.191225004506826,20.254687701931807,22.31717191426845,36.731613766881026,21.519847622013266,20.836927023245856,39.82629494519898,23.367065777398768,43.99051975746767,21.565711242619138,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
564.5,1,36.31399224876315,20.477981920502476,20.463133606482003,20.430398880869067,22.057033320160258,21.41649234842011,23.16082259395999,20.44867625892841,22.312454115753823,36.60923263962993,21.52160558438595,20.82395437680044,39.70598052603657,23.36546791320488,44.26819707030261,21.559705601010112,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
564.6,1,36.58489035711011,20.47533317880079,20.658451495085803,20.624958274165557,22.04480094315056,21.40771845873962,23.130822737696132,20.643469237613502,22.30763897699744,36.48769854550723,21.523407646961747,20.811157384222042,39.58635276353589,23.363898460632395,44.54684508838857,21.553866651212978,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
564.7,1,36.85707094669401,20.47292884809339,20.854633779684594,20.820639960907172,22.032773323786145,21.398923276923117,23.101223470451774,20.839070509943358,22.302727968647257,36.367005553747255,21.52525469463918,20.798535458230162,39.46740768709315,23.36235848211496,44.82646733538872,21.548194009778094,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
564.8000000000001,1,37.13054034858449,20.470768528811423,21.051684811127643,21.017450125006146,22.02094976933943,21.390107791763246,23.072022845611837,21.035483964161998,22.29772254699318,36.24714777693278,21.527147603735852,20.78608801735783,39.34914135001028,23.360849030093867,45.10706734803841,21.542687296905438,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
564.9,1,37.40530492351041,20.468851829616536,21.24960895967891,21.215394984023195,22.009329595787126,21.381272980712815,23.04321893520552,21.2327135050003,22.292624154004276,36.12811937094405,21.529087242035388,20.77381448595815,39.23154982949744,23.359371147060564,45.38864867626985,21.537346136456573,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
565.0,1,37.68137106270649,20.467178367222115,21.44841061563094,21.414480790183227,21.997912127508453,21.372419810557865,23.014809829197844,21.430763054192116,22.287434218058806,36.009914533076724,21.531074469353563,20.761714294025996,39.11462922579348,23.35792586615316,45.67121488342545,21.532170155883456,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
565.1,1,37.95874518722233,20.46574776651833,21.648094188806734,21.614713829548908,21.986696697503454,21.363549236919894,22.98679363600498,21.62963655005523,22.282154153406665,35.892527503420155,21.533110137118246,20.749786877326194,38.998375662805806,23.35651421071495,45.954769546075326,21.52715898627794,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
565.2,1,38.2374337475175,20.46455966064299,21.84866410826809,21.81610042153469,21.975682647517335,21.35466220397154,22.959168482788694,21.82933794724637,22.2767853598617,35.77595256564664,21.535195088129527,20.738031677466616,38.882785288477415,23.355137194041856,46.23931625391157,21.52231226240021,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
565.3000000000001,1,38.517443224089334,20.463613690863813,22.050124822768407,22.018646919657243,21.9648693278359,21.34575964490239,22.93193251497487,22.02987121714206,22.271329223303766,35.660184045726595,21.537330156952688,20.72644814177835,38.76785427419216,23.353795819794993,46.52485860991224,21.51762962263279,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
565.4,1,38.79878012762693,20.462909506546797,22.252480800864028,22.222359711719008,21.954256097231333,21.336842482041995,22.905083896126747,22.231240347932335,22.265787115810653,35.54521631159212,21.53951617002195,20.715035723284057,38.65357881462009,23.352491082109214,46.81140023038118,21.513110708968608,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
565.5,1,39.08145099916681,20.462446765124643,22.455736531026705,22.42724521999284,21.943842322907894,21.3279116269828,22.87862080781799,22.433449344715623,22.260160395789995,35.431043772800024,21.541753945744215,20.7037938806663,38.539955127562116,23.35122396570167,47.098944744989325,21.50875516699903,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
565.6,1,39.365462410245456,20.46222513206516,22.65989652175379,22.633309901404402,21.93362738044774,21.31896798070322,22.8525414495061,22.636502229591304,22.25445040811123,35.317660880196,21.544044294602774,20.69272207823596,38.42697945379596,23.349995445980355,47.387495796812885,21.504562645901945,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
565.7,1,39.650820963054855,20.46224428083965,22.86496530168071,22.840560247716834,21.923610653756633,21.310012433690563,22.826844038405493,22.840403041754588,22.248658484237488,35.20506212557769,21.546388019261077,20.681819785900554,38.3146480569208,23.348806489152647,47.67705704237469,21.500532798429788,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
565.8000000000001,1,39.93753329059666,20.46250389289133,23.070947419692292,23.049002785714265,21.913791535009715,21.301045866064047,22.801526809360755,23.04515583759023,22.24278594235754,35.0932420413582,21.548785914666443,20.671086479132605,38.20295722320263,23.34765805233388,47.96763215168397,21.496665280897595,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
565.9,1,40.22560605687699,20.463003657600208,23.277847445063237,23.258644077435328,21.90416942459012,21.2920691477149,22.77658801470168,23.250764690790582,22.236834087537083,34.98219520017844,21.551238768168286,20.66052163893361,38.09190326139433,23.346551083671596,48.259224808287286,21.49295975316911,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
566.0,1,40.51504595940417,20.463743272048557,23.485669969242576,23.469490723229217,21.894743730624114,21.283083139413986,22.752025923070953,23.457233693846952,22.230804212966266,34.87191621161888,21.55374736045491,20.650124751549605,37.98148250113222,23.345486523358435,48.551838709947724,21.489415878531236,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
566.1,1,40.80585972696432,20.464722441195292,23.694419604267036,23.681549359023908,21.88551386934361,21.27408869193547,22.727838820358556,23.664566956724965,22.224697598959363,34.762399724858994,21.55631246481174,20.639895308696115,37.87169129425169,23.34446530282284,48.845477568035896,21.486033323797383,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
566.2,1,41.09805411892185,20.465940877918392,23.904100982262968,23.8948266554626,21.876479265181747,21.26508664582044,22.704025009956414,23.872768606449448,22.21851551267958,34.65364042941745,21.558934846921048,20.629832807618726,37.76252601516055,23.3434883445076,49.14014510733799,21.482811759336933,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
566.3000000000001,1,41.391635926453795,20.467398302889737,24.11471875632893,24.109329319411632,21.86763935052927,21.25607783195399,22.680582812149503,24.081842787842337,22.212259208785458,34.54563305345457,21.561615265349857,20.61993675094488,37.6539830600164,23.34255656239542,49.43584506638995,21.479750859010952,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
566.4,1,41.686611972717465,20.46909444454234,24.326277600656706,24.325064094160584,21.858993565677938,21.247063071693937,22.65751056398303,24.29179366362448,22.205929929569244,34.438372363418935,21.56435447165852,20.610206646650777,37.54605884656355,23.341670862122736,49.73258119752091,21.476850300159562,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
566.5,1,41.98298911301972,20.471029039037578,24.538782210653476,24.54203775962365,21.850541358763866,21.238043176999437,22.6348066191295,24.502625414518615,22.19952890509525,34.33185316369322,21.567153210509254,20.60064200802824,37.43874981396933,23.34083214109348,50.030357266898314,21.474109763589336,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
566.6,1,42.28077423498285,20.473201830232416,24.752237303061637,24.76025713253851,21.84228218571095,21.22901895055976,22.612469347756015,24.71434223934998,22.19305735333826,34.22607029624139,21.57001221977471,20.591242353651673,37.33205242266167,23.340041288592865,50.32917705456968,21.47152893356072,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
566.7,1,42.579974258713875,20.47561256964664,24.96664761608097,24.979729066667694,21.834215510174207,21.21999118592291,22.59049713639135,24.926948355149268,22.18651648032191,34.12101864025461,21.572932230646508,20.582007207344905,37.22596315416536,23.339299185901172,50.62904435450771,21.469107497775397,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
566.8000000000001,1,42.88059613697214,20.478261016430086,25.182017909489645,25.200460452998698,21.82634080348317,21.210960667624352,22.56888838779313,25.140447997254466,22.179907480257025,34.01669311179774,21.575913967743823,20.572936098148112,37.12047851093901,23.338606706407525,50.92996297465372,21.466845147363713,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
566.9,1,43.18264685529307,20.481146937365764,25.398352964731625,25.42245821990024,21.818657544640754,21.201928171195288,22.54764152093651,25.354845419383167,22.173231535556415,33.91308866376131,21.578958149120634,20.56402856031583,37.015595016343944,23.337964715620725,51.231936736952534,21.464741576882123,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
567.0,1,43.4861334308602,20.48427010789751,25.615657584044044,25.645729332025706,21.811165221905437,21.192894459735772,22.52675497446939,25.57014489286408,22.166489813321792,33.81020029452816,21.582065483383374,20.555284134202985,36.911309218380175,23.337374068242088,51.53496947714245,21.462796484598062,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
567.1,1,43.79106291418362,20.4876303108609,25.833936591736897,25.87028079202533,21.803863330824033,21.183860288188708,22.50622720239644,25.78635070775375,22.159683469739207,33.708023037103644,21.585236673286452,20.546702365160225,36.80761768497747,23.33683561182453,51.83906504509462,21.461009572130546,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
567.2,1,44.09744238946676,20.491227336288766,26.053194834466673,26.09611964094516,21.79675137392506,21.174826404010904,22.486056673398803,26.003467173072206,22.15281365077443,33.606551957385555,21.588472416297115,20.538282803360577,36.70451700323694,23.336350187350224,52.14422730489664,21.459380544392175,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
567.3000000000001,1,44.40527897428215,20.49506098178056,26.27343718098021,26.32325295793516,21.78982886128365,21.165793545953267,22.46624187206216,26.221498616574355,22.14588149092649,33.505782157231884,21.591773403569636,20.530025004114947,36.60200378074686,23.335918628191084,52.45046013479942,21.457909109689346,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
567.4,1,44.7145798197319,20.49913105247547,26.494668522230207,26.5516878604421,21.78309531047402,21.156762444169836,22.44678129876373,26.440449384846957,22.138888113345846,33.40570877415719,21.595140320037306,20.521928527844118,36.5000746454412,23.33554176020571,52.75776742725924,21.45659497971131,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
567.5,1,45.0253521106098,20.50343736102552,26.71689377149194,26.78143150440381,21.77655024652187,21.147733820326742,22.427673469559224,26.66032384340685,22.13183462995254,33.30632698102848,21.598573844504465,20.513992940050677,36.398726245457496,23.335220401836366,53.066153088981494,21.455437869519194,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
567.6,1,45.33760306556001,20.507979727568628,26.940117864477497,27.012491084440793,21.77019320185689,21.13870838771131,22.40891691606995,26.881126376796644,22.124722141554425,33.207631985762156,21.602074649738498,20.50621781129108,36.29795524899591,23.334955364205918,53.375621040960944,21.45443749753507,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
567.7,1,45.65133993723918,20.512757979701746,27.164345759452516,27.24487383405047,21.764023716265147,21.129686851341024,22.390510185369767,27.102861388682932,22.117551737965318,33.10961903101996,21.60564340256185,20.49860271714757,36.197758344177196,23.334747451214813,53.686175218525506,21.453593585530964,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
567.8000000000001,1,45.9665700124769,20.517771952453934,27.389582437351663,27.478587025800095,21.758041336841558,21.120669908072546,22.372451839872102,27.325533301953257,22.11032449812317,33.01228339390528,21.60928076394403,20.49114723820018,36.09813223890114,23.334597459638037,53.99781957137822,21.452905858617925,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
567.9,1,46.283300612474555,20.52302148830062,27.61583290191861,27.713637971581523,21.752245618001393,21.11165824658754,22.354740457340746,27.54914655883155,22.103041490084866,32.915620385957794,21.612987388990312,20.483850960031113,35.999073660828195,23.33450617911869,54.31055806365373,21.4523740452446,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
568.0,1,46.601539093649976,20.528506437869286,27.84310218025692,27.950034023903964,21.746636122483512,21.10265254530937,22.337374632978786,27.773705621303524,22.09570376894884,32.81962535815491,21.616763925195258,20.476713473773113,35.90057935942914,23.334474390425527,54.62439467421617,21.451997877356295,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
568.1,1,46.92129284690696,20.534226658958055,28.071395322378674,28.187782574654392,21.74121241993372,21.093653475368512,22.32035297644671,27.999214970786152,22.088312379833898,32.72429369369593,21.6206110149301,20.469734375330457,35.802646102988454,23.334502867946522,54.93933339636837,21.4517770901625,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
568.2,1,47.24256929781386,20.540182016526902,28.300717401331625,28.42689105531857,21.735974086883108,21.084661700657474,22.303674111803666,28.22567910823366,22.080868357943174,32.629620807829035,21.624529295489385,20.462913265365152,35.705270678516484,23.33459237974046,55.25537823790148,21.451711422130156,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
568.3000000000001,1,47.565375906979355,20.546372382901602,28.531073513451684,28.667366937520363,21.730920707031675,21.075677877248886,22.28733667808848,28.45310255433776,22.073372727990403,32.53560214921966,21.62851939860359,20.456249749450567,35.60844989229859,23.33474368705417,55.57253322121731,21.45180061502623,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
568.4,1,47.88972017021647,20.55279763775078,28.762468778480724,28.90921773322062,21.726051871206483,21.06670265349265,22.271339329218616,28.68148984962639,22.065826504306195,32.44223319967571,21.632581950521153,20.449743438046553,35.51218056976546,23.33495754440954,55.89080238337172,21.452044413907718,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
568.5,1,48.21560961870856,20.55945766806302,28.99490833968574,29.15245099491738,21.721367177319756,21.05773667011306,22.25568073388903,28.910845554563732,22.058230690944285,32.34950947387213,21.63671757209055,20.443393946474515,35.41645955536299,23.335234699690496,56.2101897761198,21.45244256711158,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
568.6,1,48.54305181917155,20.566352368123884,29.228397363975347,29.397074315843412,21.716866230327057,21.048780560305964,22.240359575471228,29.14117424964763,22.05058628178788,32.25742651907662,21.64092687884231,20.43720089489256,35.32128371242313,23.33557589423,56.53069946595744,21.45299482624472,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
568.7,1,48.87205437401983,20.573481639492996,29.462941042018922,29.643095330166418,21.71254864218541,21.039834949835914,22.225374551912143,29.372480535509627,22.0428942606559,32.16597991487425,21.645210481071093,20.43116390827057,35.22664992303371,23.335981862897054,56.85233553416654,21.453700946173942,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
568.8000000000001,1,49.20262492153037,20.580845390981104,29.698544588364424,29.890521713187923,21.708414031811426,21.030900457133264,22.21072437563307,29.60476903301368,22.035155601409265,32.07516527289264,21.64956898391772,20.42528261636532,35.13255508790882,23.33645333418369,57.17510207685836,21.454560685015913,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
568.9,1,49.534771233749865,20.588443553131675,29.93521330763104,30.139361269302764,21.70446203635311,21.02197769400121,22.196407793036812,29.838044444553645,22.027371265154454,31.984978273244728,21.653985285717898,20.419556661218014,35.038996158225046,23.33697332696062,57.29743997533917,21.455556104688508,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
569.0,1,49.86850082779321,20.59627602085706,30.172952331756257,30.38962158391884,21.700692266792586,21.013067261430326,22.182423450091672,30.072311310507605,22.019542210167995,31.895414406101573,21.65825203124342,20.413985552114642,34.94596995146722,23.33733455247572,57.049039461687,21.456478872299158,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
569.1,1,50.20382154853682,20.604342739417415,30.411767013845093,30.641310545321964,21.69710437445043,21.004169755928512,22.168769988534926,30.307574374173683,22.011669377037784,31.80646914842519,21.662311556296174,20.408568672300685,34.853473322144026,23.337479330608666,56.80225094258756,21.457270169033517,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
569.2,1,50.540741180452144,20.612643646809968,30.65166266575852,30.894435996839075,21.693698006201103,20.995285766127846,22.155446039215448,30.543838338545772,22.00375369941615,31.71813796056427,21.66616665500857,20.40330539090087,34.761503105216796,23.337410434572536,56.55706369957568,21.45793162634169,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
569.3000000000001,1,50.879267544620966,20.621178688188273,30.892644623710908,31.149005823886007,21.690472815715026,20.98641587347189,22.14245024909589,30.781107927091842,21.995796101207503,31.63041633779876,21.66982009365685,20.39819508545494,34.67005615549136,23.337130610656434,56.31346708668422,21.458464860788432,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
569.4,1,51.219408499226056,20.62994781590832,31.134718248605825,31.40502795454564,21.687428463485535,20.977560652233763,22.129781281287183,31.01938788403687,21.98779749657305,31.543299810369568,21.673274610673413,20.393237141928598,34.57912934766079,23.336642578224346,56.071450530578765,21.45887147404689,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
569.5,1,51.56117194029421,20.638950989457438,31.37788892657278,31.66251036049003,21.68456461668998,20.968720669857728,22.117437814592833,31.258682974816082,21.979758790314555,31.456783942292486,21.67653291773797,20.38843095444698,34.4887195757347,23.335949030718155,55.83100352838466,21.459153053431,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
569.6,1,51.904565801583026,20.64818817546154,31.622162068886023,31.921461056841856,21.681880949206203,20.959896486916094,22.10541854356487,31.498997986006188,21.97168087782625,31.37086433150653,21.679597699640663,20.38377592532761,34.398823753110335,23.3350526355321,55.592115647957684,21.459311171828983,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
569.7,1,52.24959805358396,20.657659347755313,31.867543111249024,32.18188810094014,21.67937714176598,20.951088656710954,22.093722179021974,31.740337724722334,21.96356464464959,31.285536611240968,21.68247161301727,20.379271465385028,34.309438813225825,23.333956032851436,55.35477653037769,21.459347387087345,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
569.8000000000001,1,52.59627670438144,20.66736448731746,32.11403751441141,32.44379959340156,21.677052881816635,20.9422977256309,22.082347447585157,31.982707019138722,21.955410966870915,31.200796448795778,21.685157287479434,20.37491699365745,34.22056170897933,23.33266183668893,55.1189758877309,21.45926324255998,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
569.9,1,52.94460979984474,20.677303582254183,32.36165076430698,32.707203678356635,21.67490786348713,20.933524233237286,22.071293091565394,32.22611071860527,21.94722071121709,31.11663954524911,21.687657325886793,20.370711937340424,34.132189412590655,23.331172635133868,54.88470350258107,21.459060267239735,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
570.0,1,53.29460542381866,20.68747662778296,32.61038837219072,32.97210854368357,21.67294178755467,20.92476871234915,22.060557868852857,32.47055369376368,21.938994735149688,31.03306163516868,21.689974304615063,20.366655731721455,34.04431891546449,23.32949099059727,54.65194922744748,21.45873997588802,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
570.1,1,53.64627169831008,20.69788362621617,32.86025587477304,33.238522421238926,21.67115436141131,20.91603168912828,22.05014055280628,32.71604083666073,21.930733886959295,30.950058486324092,21.69211077382405,20.362747820114702,33.956947228054645,23.327619440057195,54.4207029842856,21.45830386916442,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
570.2,1,53.99961678367866,20.708524586944876,33.111258834356825,33.506453587091436,21.66954529903055,20.90731368316414,22.040039932142207,32.96257706086434,21.922439005859648,30.867625899398274,21.69406925772576,20.35898765379561,33.87007137972733,23.325560495303936,54.19095476396505,21.4577534337563,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
570.3000000000001,1,54.354648878825394,20.719399526422507,33.36340283897302,33.7759103617542,21.668114320933928,20.898615207558866,22.03025481082429,33.21016730157823,21.9141109220819,30.78575970769932,21.69585225485242,20.355374691935552,33.78368841862483,23.323316643185308,53.96269462574891,21.457090142508406,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
570.4,0,54.71137622138125,20.730508468148578,33.61669350251632,34.046901110416954,21.666861154157644,20.88993676901224,22.02078400795259,33.458816515756624,21.90575045696883,30.70445577687236,21.69746223832454,20.351908401536516,33.6977954115293,23.32089034585189,53.73591269677302,21.456315454552477,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
570.5,1,55.06980708999812,20.74185144262496,33.87113646638031,34.3194342458295,21.665785532069375,20.881278868362955,22.011626357065207,33.70852968346897,21.89735842360904,30.623710002905344,21.698901657639254,20.348588257029828,33.612389442855616,23.318284042431277,53.510599168224346,21.45543081621275,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
570.6,1,55.42994980349227,20.753428487353155,34.12673739884763,34.59351822721665,21.66488719440923,20.872642000447122,22.002780706319367,33.95931180739302,21.888935626663198,30.543518312688185,21.700172938183652,20.345413740377584,33.5274676149478,23.315500148563952,53.28674429645989,21.454437660750386,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
570.7,1,55.7918127185621,20.765239646850457,34.38350199346313,34.86916155739186,21.664165887432745,20.86402665364574,21.994245919072767,34.211167911460805,21.880482861822063,30.46387666573299,21.70127847971218,20.34238434140292,33.44302704896723,23.312541054965322,53.0643384063707,21.453337407579163,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
570.8000000000001,1,56.155404231650415,20.777284972611753,34.64143597036326,35.14637278510126,21.66362136375812,20.855433310333456,21.986020873304454,34.46410304196825,21.872000916331277,30.384781052526353,21.702220657826636,20.339499557456893,33.35906488406268,23.309409128810163,52.84337188823112,21.452131463013632,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
570.9,1,56.520732779148496,20.789564523092988,34.90054507642277,35.425160505275215,21.663253382331693,20.846862446966856,21.978104461499846,34.71812226769906,21.8634905690895,30.306227494228768,21.703001824255285,20.336758893350712,33.275578277227694,23.306106713988296,52.62383519715395,21.450821220404364,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
571.0,1,56.88780683760202,20.802078363694772,35.16083508540263,35.705533359281446,21.663061708393474,20.838314534172756,21.97049559053572,34.97323068004989,21.854952590746514,30.228212042373663,21.703624307131985,20.334161861287917,33.19256440315749,23.302636131360185,52.40571885254454,21.449408060273193,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
571.1,1,57.25663492391287,20.814826566745786,35.42231179809512,35.98750003517495,21.663046113442658,20.82979003683652,21.963193181565266,35.22943339315264,21.846387743801444,30.150730778567283,21.704090411275278,20.331707980796622,33.11002045410688,23.29899967901263,52.18901343755731,21.447893350448474,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
571.2,1,57.627225595545106,20.82780921148637,35.684981042471776,36.27106926795109,21.663206375203114,20.821289414190353,21.956196169903087,35.48673554399965,21.83779678270085,30.073779814187724,21.70440241846753,20.329396778661703,33.02794363974721,23.29519963251438,51.97370959854982,21.44627844620033,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
571.3000000000001,1,57.99958745072883,20.84102638405202,35.948848673829914,36.556249839797076,21.66354227758893,20.81281311990159,21.94950350491021,35.74514229256746,21.82918045393689,29.997355290084393,21.70456258773403,20.327227788857012,32.94633118702369,23.29123824517178,51.75979804453804,21.444564690375906,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
571.4,1,58.33707986761449,20.8544775985672,36.21392064958337,36.84305068083354,21.66405302811401,20.80436160370034,21.943114168530045,36.00465889071911,21.820539494661272,29.92145340829036,21.70457314652085,20.325200561196326,32.86518036832273,23.287117738597146,51.54726963141808,21.442753407595653,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
571.5,1,58.1291193592294,20.86800019455285,36.48020270120089,37.13148046679228,21.664575684752034,20.795935245394066,21.937027102815232,36.26529040679863,21.811874607799457,29.846070309013705,21.70443632216789,20.323314627756012,32.7844883904156,23.282840337046,51.33611503138994,21.440845925735847,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
571.6,1,57.922254744011994,20.88146735393581,36.74770071420006,37.421548221178945,21.664983184153186,20.78753423203964,21.931241320167345,36.52704213791337,21.803186387728122,29.771202259066975,21.70415429088085,20.321569554234664,32.70425256283073,23.278408212497286,51.12632523577223,21.438843541938798,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
571.7,1,57.716480199306,20.894880573448592,37.01642050836335,37.7132629165483,21.6652767897438,20.77915870808558,21.925755826626467,36.78991933667513,21.79447540520223,29.69684551859153,21.703729218898346,20.31996490387453,32.62447018218716,23.273823527681536,50.91789120690071,21.436747548598557,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
571.8000000000001,1,57.51178993424751,20.908241340973962,37.28636793154451,38.006633573709024,21.665457754558478,20.77080881599863,21.92056964181784,37.05392727921426,21.78574222485869,29.62299637626087,21.703163250337184,20.318500246966632,32.54513856192494,23.26908842366831,50.710803968329785,21.434559226015278,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False
