t,Mode,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,StateBlc0,StateBlc1,StateBlc2,StateBlc3,StateBlc4,StateBlc5,StateBlc6,StateBlc7,StateBlc8,StateBlc9,StateBlc10,StateBlc11,StateBlc12,StateBlc13,StateBlc14,StateBlc15,State
562.6,1,21.59356276989433,26.947226279293012,27.88449350934235,21.30163384681436,31.923514490718443,22.544901672252042,20.899134286537585,25.788175813255187,23.46311010876754,47.77151022658355,21.918166812420385,21.332980694215063,38.41894726403586,23.64354611903635,38.90492071660734,41.330986843903915,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
562.7,1,21.586120298839887,26.902672389408057,27.832900386083207,21.293135046107484,31.84354007343075,22.540789853568246,20.891908860647362,25.7443987666908,23.46093190178133,47.57358644983253,21.919108540425785,21.32963747655057,38.30741178130442,23.64230741917584,38.78584196405768,41.209272224426535,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
562.8000000000001,1,21.57865487841679,26.858353574001146,27.781585904670276,21.284633322146657,31.764057009885352,22.536542977265135,20.884684797447424,25.70088495449205,23.458573780200666,47.37703985338257,21.919880989830244,21.326233252540195,38.19651398920362,23.640863848679313,38.667473972990685,41.08819458343475,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
562.9,1,21.571166989932905,26.814268487186002,27.730548514404877,21.27612895967471,31.68506207139234,22.532163030757104,20.877462206019576,25.657632705638623,23.456038110039866,47.18186048930569,21.920486348767948,21.32276876592874,38.086250040875704,23.639218088839137,38.54981226971254,40.96775059178728,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
563.0,1,21.563657109943154,26.770415791522858,27.67978667335115,21.26762224036707,31.606552051615118,22.527651980657296,20.870241195133115,25.61464036002102,23.453327234330555,46.98803848308332,21.920926783591266,21.319244754459852,37.976616113868666,23.63737279474995,38.43285241007532,40.84793693751261,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
563.1,1,21.556125710297078,26.726794157949595,27.629298848279696,21.259113442862134,31.528523766379017,22.523011773013987,20.863021873231478,25.571906268356862,23.4504434733632,46.79556403295089,21.921204439110333,21.315661949922195,37.86760840994555,23.635330595586332,38.316589979235914,40.72875032571247,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
563.2,1,21.548573258186323,26.683402265712363,27.579083514610677,21.2506028427916,31.450974053478987,22.51824433354695,20.855804348418808,25.529428792106707,23.447389124928634,46.6044274092403,21.921321438832667,21.312021078195517,37.75922315489243,23.633094094880423,38.20102059141363,40.610187478464034,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
563.3000000000001,1,21.54100021619218,26.640238802296448,27.529139156357154,21.242090712810818,31.373899772487736,22.51335156788384,20.848588728446586,25.487206303390128,23.44416646455955,46.41461895372342,21.921279885202768,21.308322859296823,37.65145659832713,23.63066587079956,38.0861398896485,40.49224513472271,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
563.4,1,21.533407042333128,26.597302463357163,27.479464266068476,21.233577322629127,31.297297804563883,22.50833536179657,20.84137512070024,25.445237184901764,23.440777745772056,46.226129078955616,21.921081859841735,21.304568007426447,37.544305013507795,23.628048476423935,37.971943545559476,40.37492005022499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
563.5,1,21.525794190112308,26.55459195265047,27.43005734477335,21.225062939040182,31.221165052259657,22.50319758143764,20.834163632185717,25.40351982982716,23.43722520030716,46.0389482676182,21.920729423786856,21.300757231014195,37.437764697140956,23.625244440024208,37.85842725910211,40.25820899739067,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
563.6,1,21.518162108246084,26.512105982414557,27.38091690222876,21.216547825755484,31.145498440577853,22.49794007186663,20.82695436968826,25.36205264226073,23.433511036698253,45.8530670761842,21.920224616018974,21.296891232514504,37.331831970383014,23.622256263405827,37.74558675986759,40.14210876570782,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
563.7,1,21.510511239717435,26.469843274704235,27.33204145781432,21.208032242821307,31.07029492066964,22.49256465195821,20.81974744029526,25.32083403868482,23.429637435296073,45.66847614772584,21.919569448366587,21.292970707670555,37.226503182363395,23.61908641616229,37.633417811639724,40.026616163135856,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
563.8000000000001,1,21.502842023937117,26.427802558337206,27.283429538453092,21.199516447953222,30.995551461371704,22.487073125967456,20.812542950242634,25.279862444562067,23.42560655960148,45.485166182629044,21.91876591708964,21.288996347223062,37.12177470209421,23.615737348761655,37.52191620194896,39.91172801281742,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
563.9,1,21.49515489602888,26.385982569901415,27.235079679284404,21.191000696096086,30.921265051997487,22.48146727968023,20.805341005312677,25.239136295450223,23.42142055250672,45.30312794826258,21.91781599902766,21.28496883635674,37.01764292112782,23.61221148820444,37.41107774551109,39.79744115413212,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
564.0,0,21.48745028673336,26.34438205388845,27.18699042374438,21.182485239365736,30.847432702706854,22.475748879879845,20.798141710898125,25.198654037143815,23.41708153578336,45.122352280265616,21.9167216510686,21.280888854633417,36.9141042539016,23.608511237430978,37.300898284678105,39.683752442815496,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
564.1,1,21.479728622449965,26.302999762632652,27.139160323514986,21.173970327075875,30.774051444336845,22.469919674553033,20.790945171991858,25.158414125599343,23.412591610294065,44.94283008196918,21.915484810357995,21.27675707603374,36.811155137568285,23.604638975564683,37.19137368922447,39.57065875087103,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
564.2,1,21.471990325278714,26.26183445624979,27.091587938472568,21.16545620576489,30.701118328231612,22.46398139309589,20.783751493176556,25.118415026860056,23.407952856204318,44.764552323815444,21.914107394508097,21.272574168998798,36.70879203182532,23.600597058155284,37.0824998561322,39.45815696648093,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
564.3000000000001,1,21.46423581306208,26.22088490257593,27.04427183663662,21.156943119222706,30.62863042607276,22.457935746519816,20.776560778614357,25.078655216980938,23.403167333194148,44.5875100427782,21.912591301807023,21.26834079647178,36.60701141874465,23.596387817422073,36.9742727093765,39.3462439939175,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
564.4,1,21.45646549942684,26.180149877106317,26.99721059411861,21.148431308517615,30.556584829709706,22.451784427657508,20.76937313203655,25.039133181953684,23.398237080669897,44.41169434178319,21.910938411427907,21.264057615939645,36.5058098026026,23.592013562497158,36.86668819971141,39.234916753454556,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
564.5,1,21.44867979382592,26.139628162934056,26.950402795070477,21.13992101202311,30.4849786509896,22.445529111368838,20.762188656733205,24.999847417631475,23.393164117975914,44.237096389127494,21.909150583638027,21.259725279474743,36.40518370970913,23.587476579668675,36.759742304454875,39.12417218127818,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
564.6,1,21.44087910158027,26.099318550689205,26.903847031633706,21.131412465444747,30.4138090215881,22.4391714547469,20.7550074555429,24.960796429654188,23.387950444606336,44.06370741790095,21.90722966000797,21.255344433776514,36.30512968823827,23.582779132624072,36.65343102727501,39.01400722939877,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
564.7,1,21.433063823424284,26.059219839164758,26.85754190432373,21.122905901542115,30.3430730947523,22.43271309460897,20.74782963114061,24.92197873412326,23.38259803778591,43.891518732062885,21.905177460912302,21.250915719846063,36.20564430985495,23.577923459651128,36.54775040031575,38.904418866216176,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
564.8000000000001,1,21.425234355654684,26.019330835107386,26.81148602188477,21.11440155022139,30.27276804471871,22.42615564828783,20.740655285963122,24.883392857364992,23.377108853248977,43.720521704427334,21.902995786322677,21.24643977310697,36.10672416915741,23.572911774537115,36.44269648347793,38.79540407629016,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
564.9,1,21.4173910910106,25.97965035199566,26.76567800050258,21.105899639076995,30.202891063313203,22.419500718422054,20.733484521695,24.845037334588852,23.371484829893628,43.55070776484163,21.900686420590382,21.241917224066714,36.00836588047151,23.567746271948998,36.33826536025256,38.68695985914649,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
565.0,1,21.40953441820803,25.940177210681206,26.720116464198444,21.097400393106817,30.13343936173621,22.412749890387207,20.726317439563115,24.80691071057893,23.36572788730459,43.382068406410085,21.898251129887367,21.237348697983197,35.91056607951728,23.562429124567455,36.23445313989807,38.579083229856735,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
565.1,1,21.401664721976097,25.900910239335662,26.67480004478325,21.088904034735627,30.064410170415247,22.405904732470894,20.719154140329724,24.769011539627673,23.35983992593501,43.21459518499118,21.895691662384515,21.232734814902233,35.813321423259865,23.556962483295468,36.13125595725334,38.471771218957684,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
565.2,1,21.39378238309547,25.861848273394024,26.629727381808955,21.080410783839795,29.99580073884794,22.39896679606012,20.711994724284185,24.731338385465786,23.353822827300178,43.048279718662485,21.893009748442264,21.228076189696676,35.71662858975103,23.551348477480747,36.028669972538644,38.3650208723666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
565.3000000000001,1,21.385887778436818,25.82299015549823,26.58489712252039,21.07192085777207,29.92760833544544,22.39193761582869,20.704839291234638,24.693889821192354,23.347678454171298,42.8831136871865,21.890207100801256,21.22337343210557,35.62048427797132,23.545589215138197,35.926691371157375,38.25882925129707,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
565.4,1,21.377981280999297,25.784334735440737,26.540307921806992,21.063434471386344,29.85983024737583,22.384818709924662,20.697687940499748,24.656664429204923,23.341408650769257,42.71908883147655,21.88728541477298,21.218627146773304,35.52488520767218,23.53968678317239,35.825316363497656,38.15319343217491,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
565.5,1,21.370063259948953,25.74588087010789,26.495958442154347,21.054951837062365,29.79246378040716,22.377611580157662,20.690540770900363,24.619660801129434,23.33501524295837,42.55619695306167,21.88424636843039,21.21383793328874,35.42982811921752,23.533643247599983,35.72454118473342,38.04811050655335,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
565.6,1,21.362134080657253,25.707627423423713,26.451847353596207,21.04647316473055,29.725506258751246,22.37031771218638,20.683397880751276,24.58287753775052,23.32850003844016,42.39442991355346,21.88109162279856,21.20900638622438,35.335309773426395,23.527460653772224,35.62436209462661,37.94357758102958,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
565.7,1,21.35419410416365,25.66957326709238,26.407973334166066,21.03799866154462,29.658955027126343,22.36293857254425,20.67625936821052,24.54631324980586,23.32186482389183,42.23377964183504,21.877822818892376,21.204133094757132,35.24132695349685,23.521141023063613,35.524775380042705,37.83959177790968,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
565.8000000000001,1,21.346243688864455,25.631717278251532,26.36433506841571,21.02952853291551,29.592807444238925,22.355475617888384,20.669125330246132,24.509966555438744,23.31511137391664,42.074238111389306,21.87444158694369,21.199218643906544,35.147876458880205,23.514686363222353,35.42577734697268,37.73615023297577,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
565.9,1,21.33828318747228,25.594058343688644,26.320931250040868,21.02106298065341,29.527060894495595,22.34793027828156,20.661995864540053,24.473836084750385,23.308241434901053,41.9157973810655,21.87094952973314,21.194263612336876,35.05495511625696,23.508098649697732,35.327364334848646,37.63325009941064,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
566.0,1,21.33031295015931,25.55659535547573,26.27776057913639,21.01260220489103,29.461712775877977,22.340303974426867,20.654871067551554,24.437920475068807,23.301256741682206,41.758449552896764,21.86734823978109,21.189268574652093,34.96255976815113,23.501379844916194,35.22953270170908,37.530888543670564,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
566.1,1,21.322333323424438,25.519327212538695,26.234821763165534,21.004146403392124,29.396760504301852,22.33259811142359,20.64775103523651,24.402218372637673,23.29415901152651,41.60218678727956,21.863639293124425,21.184234100583957,34.870687277008706,23.494531891315322,35.132278829522875,37.429062746926874,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
566.2,1,21.314344650130806,25.482252820601918,26.192113516912244,20.99569577157569,29.33220151346347,22.324814078949863,20.640635863039577,24.366728432547465,23.286949944318835,41.447001302450175,21.859824249502477,21.179160755030523,34.779334525042344,23.48755671156098,35.035599123994416,37.32776990498236,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
566.3000000000001,1,21.306347269543124,25.445371092133428,26.1496345624339,20.987250502540032,29.26803325468749,22.31695325144368,20.633525645886643,24.331449318667357,23.279631222750098,41.29288537396621,21.855904652541287,21.174049098094443,34.68849841407771,23.480456208762632,34.93949001437074,37.22700722818864,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
566.4,1,21.29834151736465,25.408680946290538,26.107383629014407,20.97881078708662,29.204253196776065,22.3090169882822,20.62642047817746,24.29637970357752,23.272204512503194,41.139831334192216,21.85188202993616,21.16889968512104,34.598175865400975,23.473232266686743,34.84394795325014,37.12677194136394,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
566.5,1,21.29032772577384,25.372181308865688,26.065359453117235,20.970376813743712,29.140858825858746,22.301006633959314,20.61932045377844,24.26151826850174,23.264671462437263,40.987831571788604,21.847757893632515,21.163713066736165,34.508363819606785,23.46588674996827,34.74896941639164,37.027061283710715,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
566.6,1,21.282306223460747,25.33587111223314,26.02356077833926,20.96194876878991,29.07784764524436,22.292923518261613,20.61222566601568,24.226863703240834,23.257033704770393,40.83687853120647,21.843533740005093,21.158489788883813,34.41905923644855,23.4584215043203,34.654550902527085,36.92787250873477,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
566.7,0,21.27427733566307,25.29974929529568,25.981986355364377,20.953526836277387,29.01521717527329,22.284768956442562,20.605136207668167,24.192414706106188,23.249292855260602,40.68696471218475,21.839211050035416,21.15323039286354,34.33025909468867,23.450838356741748,34.56068893317355,36.829202884163706,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
566.8000000000001,1,21.266241383943438,25.263814803788858,25.94063494215764,20.94511119789405,28.952964954169563,22.276544248008783,20.598052171095794,24.158169984256013,23.24145051202606,40.53808267272177,21.834791288101197,21.147935415162635,34.241960392897724,23.44313911415338,34.46738005367418,36.731049692234194,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
566.9,1,21.258198685605713,25.228066591083664,25.89950530449461,20.93670203260078,28.89108854028724,22.268250673569803,20.590973648555504,24.124128254593163,23.233508252466695,40.390225036892595,21.830275898829033,21.14260538700199,34.15416015157646,23.43532555984096,34.37462083595208,36.63341023049295,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
567.0,1,21.250149555290268,25.192503615980204,25.85859621446692,20.928299517625923,28.829585505940408,22.259889503375742,20.58390073138226,24.090288241272923,23.22546764164527,40.24338447341589,21.825666315636248,21.137240835610292,34.066855407291776,23.427399463133867,34.28240787092366,36.536281809495755,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
567.1,0,21.2420943043707,25.15712484353768,25.817906451030037,20.919903828090384,28.768453439725693,22.251461994061795,20.5768335103155,24.056648676631493,23.217330229105798,40.097553703735514,21.8209639574783,21.13184228375439,33.980043214871124,23.41936257572907,34.19073777134613,36.43966175363687,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
567.2,1,21.23403324089652,25.121929245150007,25.77743480004347,20.911515136972767,28.70768994673506,22.242969388321615,20.569772075541085,24.02320830126465,23.209097548563644,39.952725502770626,21.81617022852541,21.126410249702765,33.893720647594805,23.411216631331826,34.099607172072744,36.34354740120011,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
567.3000000000001,1,21.22596666962438,25.0869157984994,25.737180054228993,20.90313361512967,28.647292648427133,22.23441291505535,20.562716516687214,23.989965863968884,23.200771118061006,39.80889269847864,21.811286518313914,21.120945247259193,33.80788479706445,23.402963345833896,34.009012729888745,36.24793610428453,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
567.4,1,21.217894892048918,25.05208348751055,25.697141013129247,20.894759431315777,28.587259182500045,22.225793789515546,20.555666922820567,23.956920121683115,23.192352440120374,39.66604817142341,21.80631420189544,21.11544778579619,33.722532773072835,23.394604417489397,33.91895112334899,36.15282522873051,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
567.5,1,21.209818206433138,25.01743130230507,25.657316483066406,20.886392752203623,28.52758720276545,22.217113213450887,20.54862338244265,23.924069839430846,23.183843001895823,39.524184854347936,21.80125463998399,21.109918370288064,33.63766170347468,23.386141527088192,33.82941905261699,36.05821215404598,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
567.6,1,21.201736907838544,24.982958239156947,25.61770527710166,20.878033742403222,28.46827437902469,22.20837237524788,20.541585983486453,23.891413790263222,23.175244275322363,39.3832957317538,21.796109179100906,21.104357501343785,33.553268734059806,23.377576338126996,33.74041323930683,35.96409427333409,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
567.7,1,21.19365128815474,24.948663300448107,25.578306214994626,20.86968256448139,28.409318396945835,22.199572450070303,20.534554813313257,23.858950755202383,23.166557717263128,39.2433738394843,21.79087915171765,21.098765675239505,33.469351028426765,23.36891049697799,33.65193042632586,35.87046899322039,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
567.8000000000001,1,21.185561636128696,24.914545494624722,25.539118123163266,20.861339378980837,28.35071695794252,22.190714599996596,20.527529958709717,23.826679523185515,23.15778476965453,39.104412264313645,21.785565876396515,21.09314338395079,33.38590576785835,23.36014563305508,33.563967377719756,35.77733373378106,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
567.9,1,21.177468237393665,24.880603836154044,25.500139834644195,20.853004344439043,28.29246777905433,22.181799974155094,20.520511505885196,23.79459889100956,23.14892685964934,38.96640414354131,21.780170657929173,21.08749111518457,33.30293015119851,23.351283358977803,33.47652087851945,35.68468592847167,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
568.0,1,21.1693713744976,24.846837345481635,25.461370189053095,20.844677617406834,28.234568592828342,22.172829708857076,20.51349954046925,23.762707663276284,23.139985399757688,38.82934266459094,21.774694787473077,21.08180935241082,33.220421394730266,23.342325270732747,33.38958773458937,35.59252302405589,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
568.1,1,21.161271326931324,24.813245048989465,25.422808032545916,20.836359352466825,28.177017147202818,22.163804927727796,20.506494147509496,23.73100465233833,23.13096178798604,38.693221064615955,21.769139542685814,21.076098574893916,33.13837673205591,23.333272947832707,33.30316477247853,35.50084248053584,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
568.2,1,21.15316837115619,24.779825978954193,25.384452217779977,20.828049702251526,28.119811205391763,22.15472674183527,20.499495411469553,23.699488678245476,23.12185740797405,38.55803263010895,21.763506187857217,21.070359257723744,33.0567934139777,23.324127953473337,33.21724883927251,35.40964177108179,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
568.3000000000001,1,21.1450627806314,24.746579173506206,25.34630160387565,20.819748817461235,28.062948545771324,22.14559624981698,20.492503416227322,23.668158568691695,23.112673629129386,38.42377069651699,21.757795974039443,21.06459187184648,32.975668708380496,23.314891834687465,33.13183680244767,35.31891838196306,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
568.4,1,21.136954825840945,24.713503676589145,25.308355056378343,20.811456846881736,28.006426961767676,22.136414538004445,20.485518245073482,23.637013158962763,23.10341180676046,38.290428647862235,21.75201013917487,21.05879688409511,32.89499990011574,23.305566122497027,33.04692554972734,35.2286698124793,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
568.5,1,21.128844773683934,24.680598538796307,25.270611447847074,20.803173936999546,27.950244264210042,22.127182677206733,20.478539980986643,23.60605129290516,23.094073278890434,38.15799992491689,21.746149904873,21.052974756677926,32.81478429324952,23.29615232823688,32.96251199198061,35.138893575872046,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
568.6,1,21.120732887620402,24.647862817166633,25.233069657699524,20.79490023209476,27.894398280758555,22.117901723458623,20.471568706580378,23.57527182268306,23.084659367009486,38.02647802322724,21.740216477163845,21.047125947310384,32.73501921050542,23.28665194442136,32.87859306251067,35.04958719907316,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
568.7,1,21.112619428931918,24.6152955734444,25.195728570959073,20.78663587503854,27.838886851013655,22.108572724619933,20.464604503565656,23.544673606746066,23.075171382639404,37.89585647615304,21.734211053119985,21.041250910296146,32.65570198856549,23.27706645231505,32.795165711012515,34.960748220734786,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
568.8000000000001,0,21.104504655983916,24.582895875092177,25.158587078969415,20.778381006827495,27.783707829365223,22.099196716486805,20.45764745308193,23.514255511003576,23.06561062347995,37.76612886476384,21.728134816959265,21.035350095906768,32.576829980794095,23.267397317486562,32.71222690708423,34.872374192338256,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
568.9,1,21.096388824240677,24.55066279526687,25.121644079368167,20.77013576659383,27.728859084926775,22.089774722853143,20.450697635701108,23.48401640879141,23.05597837347917,37.637288817620195,21.721988940109433,21.029423950402233,32.4984005571662,23.25764598988837,32.62977364014008,34.78446267814345,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
569.0,1,21.088272186286456,24.518595412787032,25.08489847605409,20.761900291619394,27.674338501445256,22.0803077556044,20.443755131428915,23.4539551808283,23.04627590293586,37.5093300104708,21.715774581305276,21.023472916056797,32.4204111041721,23.247813903973807,32.54780291929361,34.69701125512798,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
569.1,1,21.08015499184623,24.48669281210124,25.048349179155153,20.75367471734949,27.62014397721339,22.07079681480889,20.43682001970659,23.424070715173446,23.036504468599638,37.3822461659576,21.70949288668322,21.017497431184527,32.34285902472479,23.23790247881123,32.466311773243845,34.610017512928096,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
569.2,1,21.07203748780585,24.45495408325673,25.011995104996664,20.745459177406307,27.56627342498324,22.06124288880633,20.42989237941277,23.394361907184475,23.026665313768337,37.256031053325906,21.70314498987323,21.011497930164406,32.26574173806822,23.227913118195122,32.38529725016292,34.52347905377915,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
569.3000000000001,1,21.063919918231786,24.423378321868917,24.97583517606997,20.737253803602105,27.512724771881917,22.051646954293865,20.422972288865687,23.3648276594763,23.016759668382914,37.13067848814171,21.696732012088166,21.00547484346511,32.189056679687766,23.217847210754314,32.3047564175864,34.43739349245732,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
569.4,1,21.055802524390355,24.391964629091586,24.93986832100167,20.7290587259521,27.459495959329217,22.04200997640943,20.416059825825656,23.335466881880752,23.006788749119778,37.00618233201551,21.690255062210472,20.999428597669393,32.112801301222426,23.207706130057232,32.22468636230594,34.351758456221916,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
569.5,1,21.047685544766445,24.36071211158754,24.904093474522977,20.720874072686986,27.40658494295676,22.032332908812478,20.40915506749779,23.306278491406722,22.996753759480555,36.88253649233191,21.683715236876235,20.9933596154981,32.03697307037838,23.19749123471417,32.145084190263745,34.26657158475793,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
569.6,1,21.03956921508184,24.329619881500307,24.868509577440022,20.712699970265287,27.353989692529623,22.02261669376214,20.402258090535057,23.277261412201447,22.986655889879373,36.75973492198705,21.67711362055672,20.987268315833862,31.96156947084515,23.1872038684767,32.06594702645026,34.18183053012017,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
569.7,1,21.03145376831296,24.298687056426147,24.833115576604083,20.704536543385288,27.30170819186926,22.012862262192723,20.39536897104156,23.24841457551215,22.97649631772751,36.63777161913124,21.670451285637178,20.98115511374436,31.88658800221267,23.176845360334042,31.987272014803143,34.09753295667708,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
569.8000000000001,1,21.02333943470819,24.267912759386903,24.79791042488253,20.69638391499672,27.24973843877851,22.003070533786595,20.388487784576096,23.219736919648604,22.966276207515534,36.516640626918665,21.66372929249309,20.975020420505263,31.812026179890523,23.166417024606524,31.909056318109116,34.01367654105574,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
569.9,1,21.015226441804685,24.23729611880353,24.762893081130162,20.688242206312157,27.198078444968576,21.993242417044463,20.381614606156013,23.19122738994644,22.955996710892904,36.3963360332636,21.656948689563816,20.968864643622762,31.737881535028986,23.155920161036114,31.831297117908,33.930258972087515,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
570.0,1,21.007115014444697,24.206836268470102,24.7280625101608,20.68011153681806,27.146726235987472,21.983378809352995,20.374749510261314,23.16288493873103,22.945658966744944,36.27685197060246,21.65011051342354,20.962688186855768,31.66415161444136,23.145356054873933,31.753991614398622,33.84727795075388,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
570.1,1,20.999005374831327,24.176532347473476,24.693417682686793,20.671992024309738,27.095679850997694,21.973480597272317,20.36789257081174,23.134708525224042,22.935264101480364,36.15818261512945,21.643215789071082,20.95649145026496,31.59083398038634,23.13472597721148,31.677137026161123,33.764731190085605,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
570.2,1,20.990897744135676,24.14638349795733,24.65895757397744,20.663883785864478,27.044937336587264,21.963548665478296,20.361043860080468,23.106697113178114,22.924813237605587,36.040322165242486,21.636265538832674,20.95027483132117,31.51792620480048,23.124031194905786,31.600730582609913,33.682616413182956,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
570.3000000000001,1,20.982792340683286,24.116388867638417,24.624681165341475,20.655786936745955,26.99449675373528,21.953583886622333,20.354203449952198,23.078849673520303,22.91430748402771,35.9232648658253,21.62926077227434,20.944038723677945,31.445425875766087,23.11327295935125,31.524769532473073,33.600931355377426,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
570.4,1,20.97468937960717,24.08654761028547,24.590587444398906,20.64770159019554,26.944356179137845,21.943587119372445,20.347371412176077,23.05116518484821,22.903747934190942,35.8070050128785,21.622202484256075,20.93778351694548,31.37333059873356,23.10245250432057,31.449251145400947,33.51967376461811,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
570.5,1,20.96658907355525,24.056858884733096,24.55667540448227,20.639627857861306,26.894513702478896,21.933559212336785,20.340547817895818,23.023642632382085,22.893135669845385,35.69153694402089,21.61509165884008,20.931509597184522,31.301637993971973,23.091571050326365,31.37417270863423,33.438841400581275,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
570.6,1,20.958491632714612,24.027321854845162,24.522944044602305,20.63156584981391,26.844967426329013,21.9235010041758,20.33373273764811,22.996281007917688,22.882471761166425,35.576855038147315,21.607929269405982,20.925217346933767,31.230345696464248,23.080629804757802,31.29953152687396,33.358432034608086,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
