t,Mode,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,StateBlc0,StateBlc1,StateBlc2,StateBlc3,StateBlc4,StateBlc5,StateBlc6,StateBlc7,StateBlc8,StateBlc9,StateBlc10,StateBlc11,StateBlc12,StateBlc13,StateBlc14,StateBlc15,State
957.6,1,18.982255654499422,18.55916133362509,18.88533870501083,18.517914259275503,18.275705789593996,18.166156480435454,18.262048963500302,18.21485973674385,18.074821325573282,18.089921901030376,18.194438798317904,18.979800379756295,18.07686232115623,18.190818529738234,19.024150689659226,47.92586816013516,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
957.7,1,18.977527805177736,18.556827762565877,18.88070873641433,18.515749720616817,18.274596327634576,18.16558758026249,18.26094741477005,18.21439963807759,18.074575272873954,18.08960626149316,18.194260365191116,18.988892843675334,18.076553848159307,18.190177740474084,19.032698496766944,48.23471531169945,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
957.8000000000001,1,18.972822998286514,18.554503214889575,18.876103678612346,18.513593985314404,18.27349102174256,18.165020231692342,18.259850651832313,18.213945337860437,18.074329890841277,18.08929201439097,18.194091310393265,18.99808261449908,18.07624670383635,18.18954507709974,19.0413447721948,48.544886745168256,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
957.9000000000001,1,18.96814111973233,18.552187661232914,18.871523393842804,18.511447022556474,18.27238985858744,18.16445443353296,18.258758662029162,18.213496855244454,18.074085178720438,18.088979159847263,18.19393166914894,19.007369755042046,18.075940884954314,18.18892053740575,19.050089548131947,48.856388198822174,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
958.0,1,18.96348205599856,18.54988107228204,18.86696774513273,18.509308801633537,18.271292824863927,18.163890184573063,18.2576714327491,18.21305420927175,18.07384113575311,18.088667698000442,18.19378147647713,19.016754330623048,18.075636388297298,18.188304119211306,19.05893285944434,49.16922543542046,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
958.1,1,18.958845694142436,18.547583418772856,18.86243659629373,18.50717929193819,18.270199907292017,18.16332748358234,18.25658895142697,18.21261741887634,18.07359776117752,18.088357629003706,18.19364076719494,19.02623640906201,18.07533321066649,18.187695820365313,19.067874743669964,49.4834042423081,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
958.2,1,18.95423192179222,18.545294671491305,18.857929811917614,18.505058462964925,18.269111092617127,18.162766329311644,18.2555112055439,18.212186502886034,18.073355054228468,18.08804895302491,18.19350957592127,19.035816060676815,18.075031348880078,18.187095638747415,19.076915241014113,49.798930431519715,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
958.3000000000001,1,18.94964062714431,18.543014801273692,18.85344725737198,18.502946284309907,18.26802636761015,18.162206720493177,18.254438182627226,18.211761480024236,18.073113014137387,18.08774167024644,18.19338793708047,19.045493358280286,18.07473079977318,18.186503572269004,19.086054394344817,50.115809839887426,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
958.4000000000001,1,18.945071698960405,18.540743779006963,18.848988798795872,18.500842725670786,18.266945719067568,18.161648655840686,18.253369870250427,18.211342368911797,18.07287164013239,18.087435780865082,18.193275884905905,19.05526837717726,18.074431560197805,18.18591961887423,19.095292249188393,50.434048329147245,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
958.5,1,18.940525026564703,18.53848157562899,18.844554303095475,18.49874775684647,18.265869133811535,18.161092134049646,18.252306256033066,18.210929188068782,18.072630931438304,18.087131285091893,18.193173453443485,19.065141195161743,18.07413362702274,18.185343776540986,19.104628853725057,50.75365178604591,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
958.6,1,18.93600049984107,18.536228162128833,18.840143637939796,18.49666134773692,18.264796598689937,18.16053715379745,18.251247327640716,18.210521955916267,18.07239088727671,18.086828183152097,18.193080676555162,19.0751118925142,18.07383699713352,18.18477604328187,19.114064258784733,51.07462612244987,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
958.7,1,18.931498009230296,18.533983509547024,18.835756671756467,18.494583468342956,18.263728100576508,18.15998371374358,18.25019307278493,18.210120690778073,18.072151506866007,18.08652647528498,18.192997587922363,19.085180551998842,18.07354166743236,18.18421641714514,19.123598517842833,51.39697727545104,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
958.8000000000001,1,18.927017445727312,18.53174758897582,18.831393273727517,18.492514088766022,18.262663626370873,18.159431812529807,18.249143479223157,18.20972541088252,18.071912789421425,18.086226161743785,18.192924221049374,19.095347258861114,18.07324763483808,18.183664896215646,19.13323168701629,51.72071120747652,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
958.9000000000001,1,18.92255870087846,18.529520371559425,18.827053313785193,18.490453179207996,18.26160316299865,18.158881448780363,18.248098534758707,18.20933613436412,18.07167473415509,18.085927242795623,18.19286060926668,19.105612100825226,18.072954896286063,18.183121478615764,19.14296382505962,52.04583390639692,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
959.0,0,18.91812166677879,18.527301828494263,18.82273666260784,18.488400709970975,18.260546697411492,18.158332621102122,18.247058227240693,18.208952879265276,18.07143734027604,18.08562971872139,18.19280678573426,19.115975168091776,18.072663448728186,18.18258616250628,19.152794993361102,52.372351385635056,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
959.1,1,18.913706236069313,18.52509193102917,18.818443191615785,18.48635665145704,18.259494216587175,18.157785328084767,18.24602254456399,18.208575663537953,18.071200606990303,18.085333589815676,18.19276278344482,19.126436553335505,18.072373289132763,18.18205894608729,19.162725255939122,52.70026968427682,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
959.2,1,18.909312341982307,18.522890666585788,18.814172815860438,18.484320989818738,18.25844571495695,18.157239571175726,18.244991483262424,18.20820451491518,18.070964534740305,18.085038858954213,18.192728650778747,19.13697423674147,18.072084416876304,18.18153984126058,19.172732566570158,52.81470008629891,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
959.3000000000001,1,18.904939797877343,18.52069797436059,18.809925322012617,18.482293664322576,18.25740116472166,18.1566953431973,18.24396501400625,18.207839372008657,18.070729120260925,18.084745521133428,18.192704270660084,19.14739355785462,18.07179682412766,18.181028759546447,19.182622261902523,52.616246614976816,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
959.4000000000001,1,18.90058853815309,18.518513841857732,18.805700626718547,18.480274661276216,18.256360560359216,18.156152645556737,18.24294313330444,18.20748013764478,18.07049436397967,18.08445357916739,18.192689441793423,19.157649141348145,18.071510510256754,18.180525588246503,19.192349002882068,52.41894101626813,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
959.5,1,18.89625845772156,18.51633824057898,18.801498604454896,18.47826395138272,18.255323888969823,18.155611476776947,18.24192582885143,18.20712670047233,18.070260265091544,18.084163033001367,18.19268393909444,19.167742582744754,18.071225472167285,18.180030196924125,19.201914421450486,52.2227765562766,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
959.6,1,18.891949451922414,18.514171142060494,18.79731913028576,18.476261505361883,18.254291137671135,18.155071835364403,18.240913088204504,18.20677895042195,18.070026822788094,18.083873882420093,18.192687540255566,19.177675466091944,18.0709417067183,18.179542456586525,19.21132013750636,52.02774653429186,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
959.7,1,18.887661416493753,18.51201251787874,18.793162079815055,18.47426729395825,18.25326229360064,18.15453371981331,18.239904898806866,18.206436778543356,18.06979403625878,18.08358612706985,18.192700025390454,19.187449365241115,18.070659210731545,18.17906223950369,19.22056776026092,51.8338442799281,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
959.8000000000001,1,18.883394247732312,18.509862339667997,18.789027329402128,18.472281287953596,18.252237343924165,18.15399712860047,18.238901247948643,18.20610007743561,18.069561904689905,18.083299766409187,18.192721177961054,19.197065839834384,18.070377980978478,18.178589419694116,19.22965888403753,51.64106316523093,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
959.9000000000001,1,18.879147842494444,18.50772057912045,18.78491475616307,18.470303458167006,18.251216275835937,18.153462060185248,18.23790212276666,18.20576874124972,18.06933042726461,18.083014799708636,18.192750784783186,19.206526435280413,18.07009801418021,18.178123872927724,19.238595088246324,51.44939660475089,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
960.0,1,18.87492209818325,18.505587207986764,18.780824237951315,18.468333775457587,18.250199076558676,18.1529285130097,18.23690751025747,18.205442665625604,18.06909960316265,18.082731226063853,18.192788635884998,19.21583268320279,18.069819307011418,18.177665476655005,19.24737793786237,51.258838054444894,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
960.1,1,18.870716912649762,18.50346219808017,18.77675565320843,18.466372210745135,18.249185733344266,18.152396485499608,18.235917397377403,18.205121747208022,18.068869431558657,18.08244904449663,18.19283452341979,19.224986104884753,18.06954185613052,18.17721410946285,19.256008987098614,51.0693810032345,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
960.2,1,18.86653218433289,18.50134552127068,18.772708881175408,18.46441873498085,18.248176233472797,18.151865976063014,18.234931770900882,18.204805884332085,18.068639911624594,18.082168253811858,18.192888243205616,19.23398820639101,18.069265658136953,18.176769651845166,19.26448977420448,50.881018984960605,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
960.3000000000001,1,18.862367812236222,18.499237149485978,18.768683801857616,18.462473319152195,18.247170564252723,18.15133698309048,18.233950617443906,18.20449497690966,18.06841104252936,18.08188885262123,18.192949594470097,19.242840479376305,18.068990709578248,18.176331986075187,19.27282182232798,50.69374557640132,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
960.4000000000001,1,18.858223695910652,18.49713705471222,18.764680295998605,18.460535934286526,18.246168713020975,18.15080950495525,18.23297392348163,18.204188926344273,18.068182823438466,18.081610839360998,18.193018379659375,19.251544401690754,18.068717006955332,18.175900996109803,19.281006640161184,50.50755439578881,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
960.5,1,18.854099735454398,18.495045208993975,18.7606982450801,18.458606551451084,18.245170667142972,18.150283540013266,18.232001675348368,18.203887635531117,18.06795525351405,18.08133421229196,18.193094404438096,19.26010143737986,18.068444546722535,18.175476567589588,19.289045721940226,50.32243910280951,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
960.6,1,18.84999583129671,18.49296158442787,18.756737531012323,18.45668514176874,18.24417641400799,18.14975908660783,18.23103385937698,18.203591008024564,18.067728331913685,18.081058969646516,18.193177475845477,19.268513043221954,18.068173325330456,18.17505858690173,19.29694055436537,50.138393381133305,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
960.7,1,18.8459118842252,18.49088615316338,18.752798036173143,18.45477167641601,18.243185941029747,18.149236143069054,18.230070461881283,18.203298948143328,18.067502057790495,18.080785109610066,18.193267402528303,19.276780667902166,18.067903339220553,18.174646941298466,19.304692615726623,49.955410940621924,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
960.8000000000001,0,18.84184779570709,18.48881888741233,18.748879643868005,18.452866126599673,18.242199235653278,18.148714707706855,18.22911146894898,18.203011362206993,18.06727643029499,18.080512630102632,18.193363997479675,19.284905742302474,18.06763458476146,18.17424152028881,19.312303365625496,49.773485543276394,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
960.9000000000001,1,18.837803467717848,18.48675975944382,18.744982238084614,18.450968463569243,18.241216285351253,18.148194778814695,18.228156866552105,18.20272815787648,18.067051448574063,18.080241528895353,18.193467076578276,19.29288968468063,18.067367058282944,18.173842214896265,19.319774250457062,49.59261098939741,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
961.0,1,18.833778802740976,18.48470874158425,18.741105703492593,18.449078658616997,18.240237077624002,18.147676354669574,18.227206640547177,18.202449244153133,18.066827111771023,18.079971803610622,18.193576458586268,19.300733900677553,18.06710075607597,18.17344891765775,19.327106703417734,49.41278111756581,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
961.1,1,18.82977370374964,18.48266580621889,18.737249925414925,18.447196683083245,18.239261599999953,18.147159433532284,18.226260776697274,18.202174531277223,18.066603419025228,18.079703451744045,18.19369196492058,19.308439784011842,18.066835674399332,18.173061522509695,19.33430214524817,49.233989803018176,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
961.2,1,18.825788074097563,18.480630925801606,18.733414789658145,18.445322508387925,18.238289840038437,18.14664401364888,18.225319260803417,18.20190393012389,18.066380369469957,18.07943647079497,18.193813418291487,19.316008720613418,18.06657180951927,18.172679924109953,19.34136198865465,49.05623094798399,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
961.3000000000001,1,18.821821817684903,18.478604072840128,18.72960018277049,18.443456105982605,18.237321785325452,18.146130093248434,18.224382078504867,18.20163735312137,18.06615796223565,18.079170858068057,18.193940644772074,19.32344208234003,18.066309157649272,18.172304018868534,19.348287631588192,48.87949849637498,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
961.4000000000001,1,18.817874838922425,18.47658521989923,18.72580599198613,18.441597447360873,18.236357423474566,18.145617670543537,18.22344921532225,18.201374714052587,18.06593619644919,18.078906610716142,18.19407347335111,19.33074122833477,18.066047714963066,18.17193370472491,19.355080458696516,48.70378643061146,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
961.5,1,18.813947042714876,18.474574339602217,18.7220321051993,18.439746504063113,18.23539674212735,18.145106743730498,18.22252065667758,18.201115927963187,18.06571507123361,18.078643725760134,18.19421173572574,19.337907505655657,18.065787477600672,18.17156888104475,19.361741841997507,48.52908877015069,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
961.6,1,18.8100383345628,18.472571404622602,18.71827841112175,18.437903247648983,18.23443972895106,18.14459731098734,18.22159638777801,18.20086091171167,18.065494585709605,18.07838219997328,18.194355267538516,19.344942245466903,18.06552844163321,18.17120944923721,19.36827313680894,48.35539958046067,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
961.7,1,18.80614862000591,18.47057638772951,18.714544798422022,18.436067649847963,18.233486371651303,18.14408937048487,18.220676394251285,18.200609580962087,18.065274738987096,18.078122030513686,18.194503901615256,19.351846783858555,18.065270603255208,18.170855309380595,19.374675703997628,48.18271292396408,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
961.8000000000001,1,18.80227780549779,18.468589261716335,18.710831157077983,18.434239682322787,18.232536657952135,18.143582920369266,18.219760661147212,18.20036185490965,18.065055530178523,18.077863213930428,18.194657478590887,19.358622429131135,18.065013958482414,18.1705063655247,19.380950875017792,48.01102293712443,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
961.9000000000001,1,18.798425797802743,18.466609999449958,18.7071373774442,18.432419316832554,18.23159057560978,18.143077958774082,18.218849173626175,18.200117653022232,18.06483695838967,18.077605746848853,18.194815839582514,19.36527048435415,18.06475850336017,18.17016252203465,19.387099976018465,47.84032377729185,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
962.0,1,18.794592504173984,18.464638573856178,18.70346335052747,18.430606525184555,18.23064811240858,18.142574483816713,18.21794191675574,18.199876896003016,18.064619022722372,18.07734962576815,18.194978828354024,19.37179224070161,18.064504233901854,18.16982368467103,19.393124320721423,47.67060963840674,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
962.1,1,18.790777832351115,18.462674957919933,18.699808967982914,18.428801279234932,18.22970925616105,18.14207249359843,18.217038875513516,18.199639505776933,18.064401722274482,18.07709484706417,18.195146291285514,19.37818897754617,18.06425114608974,18.169489760574635,19.399025210521767,47.501874750777205,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
962.2,1,18.786981690519013,18.46071912468824,18.69617412205099,18.42700355089872,18.228773994708654,18.14157198620556,18.216140034830488,18.199405405276313,18.064185056139486,18.076841407032713,18.195318076893034,19.38446196396854,18.063999235888215,18.169160658026144,19.404803936098887,47.33411337748212,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
962.3000000000001,1,18.78320398715205,18.458771047281196,18.692558705318866,18.425213312187626,18.227842315924683,18.141072959713995,18.215245379754517,18.199174517630173,18.06396902340506,18.076589302052756,18.19549403401215,19.39061246447268,18.063748499293567,18.168836285536972,19.41046178351562,47.167319800738824,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
962.4000000000001,1,18.77944463132288,18.45683069887024,18.68896261119329,18.423430535135335,18.226914207708575,18.140575412180176,18.214354895126966,18.19894676776966,18.06375362315587,18.07633852826355,18.195674015394616,19.39664172766318,18.06349893223547,18.16851655364957,19.416000022135325,47.00148834891752,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
962.5,1,18.775703532595344,18.454898052685714,18.68538573373654,18.421655191823536,18.22598965798789,18.14007934164421,18.213468565695145,18.198722081870507,18.06353885447258,18.07608908167691,18.19585787645916,19.402550990175133,18.063250530611214,18.168201374312197,19.42141990881584,46.83661338716892,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
962.6,1,18.771980600995818,18.45297308201891,18.681827967622493,18.4198872543889,18.225068654718854,18.13958474613065,18.212586376142593,18.198500387203627,18.063324716431577,18.07584095820742,18.19604547495664,19.408341477725923,18.06300329029495,18.167890660711354,19.426722689032022,46.67268931491728,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
962.7,1,18.768275747010183,18.45105576022234,18.678289208131968,18.418126695023908,18.224151185886438,18.13909162364859,18.211708311092487,18.198281612118723,18.06311120810493,18.07559415367585,18.196236670933242,19.41401440522887,18.062757207138713,18.16758432725344,19.43190959699721,46.509710565593,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
962.8000000000001,1,18.764588881580774,18.449146060709943,18.674769351147997,18.416373485977644,18.223237239504414,18.1385999721917,18.21083435511109,18.198065686027945,18.062898328560344,18.075348663812576,18.196431326693705,19.419570976907007,18.062512276973454,18.16728228954636,19.436981855784754,46.347671606363356,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
962.9000000000001,1,18.760919916103305,18.44724395695737,18.671268293151094,18.414627599556624,18.222326803615417,18.138109789738316,18.209964492711176,18.197852539389483,18.06268607686112,18.075104484260983,18.196629306764503,19.42501238640676,18.062268495610102,18.16698446438117,19.441940677449484,46.18656693786416,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
963.0,1,18.75726876242385,18.445349422502186,18.667785931214578,18.41288900812559,18.22141986629103,18.1376210742515,18.20909870835547,18.197642103691216,18.062474452066102,18.074861610580896,18.196830477857066,19.430339816911687,18.062025858840595,18.166690769713693,19.44678726314922,46.02639109393138,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
963.1,1,18.753635332835753,18.443462430944138,18.664322162999838,18.41115768410832,18.22051641563182,18.137133823679093,18.208236986460065,18.197434311434318,18.062263453229647,18.074620038252004,18.19703470883097,19.435554441256205,18.061784362438907,18.16640112464615,19.451522803266283,45.86713864133195,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
963.2,1,18.750019540076618,18.44158295594539,18.66087688675164,18.409433599988457,18.219616439767453,18.136648035953804,18.20737931139788,18.197229096116907,18.062053079401583,18.074379762677264,18.197241870657148,19.44065742203927,18.06154400216211,18.166115449408792,19.456148477528963,45.70880417949629,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
963.3000000000001,1,18.74642129732524,18.439710971230767,18.657450001293412,18.40771672831029,18.21871992685671,18.13616370899325,18.206525667502067,18.197026392217648,18.06184332962715,18.074140779186337,18.197451836381088,19.44564991173813,18.061304773751395,18.165833665341538,19.46066545513303,45.551382340249056,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
963.4000000000001,1,18.74284051819583,18.437846450588008,18.654041406018607,18.406007041679803,18.217826865087574,18.135680840700257,18.205676039070855,18.196826135168465,18.061634202947026,18.073903083040435,18.197664481062237,19.450533052909936,18.06106667293359,18.165555694863375,19.46507489495617,45.394867787313714,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
963.5,1,18.7392771166247,18.435989367868743,18.6506510007266,18.40430451277403,18.21693724267656,18.135199428971564,18.204830410427675,18.196628260894474,18.061425698400004,18.073666669494727,18.19787968077075,19.455307981874547,18.060829695440898,18.16528146095869,19.469377949452674,45.23925520682126,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
963.6,1,18.735731006996467,18.434139696987863,18.64727868580485,18.40260911433181,18.216051047869634,18.134719471687756,18.203988765858103,18.196432706317783,18.061217815019745,18.07343153373262,18.19809731368372,19.459975824643973,18.06059383699002,18.165010887739577,19.47357576035136,45.08453931785371,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
963.7,1,18.7322021041665,18.432297411923635,18.64392436226095,18.400920819152674,18.21516826894243,18.134240966711324,18.203151089600265,18.196239409443436,18.06101055183416,18.07319767085557,18.198317260271338,19.46453769621281,18.060359093278848,18.164743900541744,19.47766945790671,44.93071487430379,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
963.8000000000001,1,18.72869032340916,18.43046248671825,18.640587931647605,18.39923960010138,18.214288894200028,18.133763911890547,18.202317365873242,18.19604830914733,18.06080390786652,18.07296507591253,18.19853940283371,19.46899470224652,18.060125459995785,18.16448042568762,19.481660162684985,44.777776660537015,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
963.9000000000001,1,18.72519558041445,18.42863489547805,18.63726929605744,18.397565430108788,18.21341291197698,18.13328830505959,18.20148757888069,18.19585934515847,18.06059788213545,18.072733743903537,18.198763625461133,19.47334793920597,18.05989293282083,18.164220390466472,19.485548985697122,44.62571949109544,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
964.0,1,18.72171779128461,18.42681461237381,18.6339683581178,18.39589828217266,18.212540310637422,18.132814144038594,18.200661712814437,18.19567245804127,18.060392473654872,18.072503669783295,18.198989813994388,19.477598494471934,18.059661507426675,18.163963723114538,19.48933702853169,44.47453821040131,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
964.1,1,18.718256872530745,18.425001611640933,18.630685020985553,18.39423812935852,18.21167107857509,18.13234142663377,18.199839751858097,18.195487589177823,18.06018768143397,18.0722748484648,18.19921785598499,19.48174744646967,18.059431179479812,18.163710352795153,19.493025383487815,44.32422769245997,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
964.2,1,18.714812741069434,18.42319586757974,18.62741918834192,18.39258494480049,18.21080520421343,18.131870150637475,18.199021680190665,18.195304680750187,18.059983504477177,18.072047274822925,18.199447640655492,19.485795864793392,18.059201944641615,18.16346020957888,19.49661513370809,44.17478284056437,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
964.3000000000001,1,18.71138531421934,18.421397354555687,18.624170764387266,18.390938701702115,18.209942676005628,18.131400313828337,18.198207481990128,18.195123675722666,18.059779941784118,18.071820943698004,18.199679058859736,19.48974481033085,18.05897379856945,18.16321322442364,19.50010735331151,44.02619858699796,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
964.4000000000001,1,18.707974509697838,18.41960604699963,18.620939653835904,18.3892993733372,18.209083482434693,18.130931913971317,18.19739714143706,18.19494451782409,18.059576992349584,18.071595849899452,18.199912003043142,19.493595335387838,18.05874673691776,18.162969329154834,19.503503107526402,43.87846989273836,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
964.5,1,18.704580245617628,18.41782191940805,18.617725761910915,18.387666933050657,18.20822761201352,18.13046494881781,18.196590642718256,18.194767151530105,18.059374655163495,18.071371988209354,18.200146367202983,19.49734848381272,18.05852075533918,18.16272845644548,19.506803452823352,43.731591747161076,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
964.6,1,18.70120244048332,18.416044946343316,18.61452899433894,18.38604135425932,18.207375053284952,18.129999416105743,18.195787970030285,18.194591522045428,18.059172929210867,18.07114935338604,18.200382046848645,19.501005291120972,18.058295849485614,18.16249053979632,19.510009437048137,43.58555916774239,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
964.7,1,18.697841013375076,18.414275102412102,18.611349257642903,18.384422610385467,18.206525794815036,18.129535313560933,18.194989107315333,18.19441757641645,18.05897181347801,18.07092793990321,18.200618941527818,19.504566777186326,18.058072014929497,18.162255514786136,19.513122091578644,43.44036721663531,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
964.8000000000001,1,18.694495884010795,18.41251236225798,18.608186459241377,18.382810674833998,18.205679825190693,18.129072638897643,18.19419403817076,18.194245263910304,18.058771306954682,18.070707741860605,18.20085695568763,19.508033943755414,18.057849247136883,18.162023319497802,19.516142428657407,43.296011006295934,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
964.9000000000001,1,18.69116697223399,18.410756700621032,18.60504050663275,18.381205521176522,18.20483713303832,18.12861138981519,18.193402746581512,18.194074532921295,18.05857140861709,18.070488753707505,18.201095991652213,19.511407794801308,18.057627541685783,18.16179389104186,19.5190714632302,43.15248565327391,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
965.0,1,18.68785419828102,18.409008092306514,18.60191130782125,18.37960712305473,18.203997707014008,18.128151563999875,18.19261521653604,18.19390533258937,18.05837211743688,18.070270969863362,18.2013359532974,19.51468932588733,18.057406894151693,18.161567167375367,19.521910201532737,43.00978630233942,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
965.1,1,18.684557482785976,18.407266512184126,18.59879877132491,18.37801545417822,18.203161535803275,18.127693159125148,18.191831432018063,18.19373761283238,18.058173432381363,18.07005438470974,18.20157674612448,19.517879523962822,18.05718730010517,18.161343087338164,19.52465964087085,42.867908126932306,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
965.2,1,18.681276746778384,18.40553193518815,18.595702806172103,18.376430488324992,18.20232860812112,18.127236172851692,18.191051377008645,18.19357132433481,18.057975352413546,18.069838992592363,18.201818277235084,19.52097936744538,18.056968755112468,18.161121590640267,19.527320769708023,42.72684632896254,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
965.3000000000001,1,18.678011911680862,18.403804336317563,18.59262332189804,18.374852199341863,18.201498912712047,18.12678060282754,18.190275035488284,18.193406418536483,18.057777876492107,18.069624787823248,18.202060455306064,19.523989826303065,18.056751254736174,18.1609026178492,19.529894567752912,42.586596138609174,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
965.4000000000001,1,18.674762899306806,18.402083690636157,18.58956022854124,18.37328056114494,18.20067243835007,18.12632644668816,18.189502391438985,18.193242847621285,18.0575810035714,18.06941176468277,18.202303190564358,19.52691186213664,18.05653479453586,18.160686110377362,19.532382006046895,42.447152814120045,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
965.5,1,18.67152963185807,18.400369973272664,18.586513436640086,18.37171554772008,18.19984917383877,18.12587370205656,18.188733428846334,18.193080564505866,18.057384732601466,18.06919991742176,18.202546394761885,19.52974642826177,18.056319370068724,18.16047201046939,19.534784047051588,42.3085116416115,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
965.6,1,18.668312031922635,18.39866315942086,18.58348285722927,18.370157133123307,18.199029108011292,18.125422366543383,18.18796813170159,18.192919522828362,18.05718906252802,18.068989240263594,18.202789981150424,19.53249446979129,18.056104976890232,18.160260261189503,19.5371016447364,42.1706679348673,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
