t,Mode,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,StateBlc0,StateBlc1,StateBlc2,StateBlc3,StateBlc4,StateBlc5,StateBlc6,StateBlc7,StateBlc8,StateBlc9,StateBlc10,StateBlc11,StateBlc12,StateBlc13,StateBlc14,StateBlc15,State
578.4,1,20.751270382492667,22.79497146239523,20.913658330870742,22.691696374694754,22.899874163670553,20.080218451763617,21.07068272828383,42.13914601596067,28.42976168618291,28.21937318399518,23.699512879451387,21.195498393473958,20.731638151960748,20.1000571713611,26.80775013720404,28.399941581676995,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
578.5,1,20.741686872466598,22.770195049475525,21.11197803143605,22.68063372245518,22.877006101798965,20.077202310289916,21.06662418343642,41.99420495453549,28.658274091250462,28.44056655662703,23.672467183334213,21.195659928755322,20.722279543083097,20.097402907541728,27.02811258794972,28.630688000926675,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
578.6,1,20.73212990692987,22.74565965819099,21.311072702451057,22.669656033346968,22.854388410038478,20.074291980236065,21.06260611169216,41.85015953165433,28.887739982593835,28.662522976126024,23.645828636477265,21.19585034372114,20.71308749273132,20.0949816878793,27.24934879174076,28.86252790174599,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
578.7,1,20.72259959145446,22.721364299834423,21.51094563370414,22.65876369508107,22.832020070687,20.071487369185448,21.058629317707474,41.707004244289614,29.118163534107943,28.885245586512546,23.619595250991487,21.196070652315804,20.70406163838391,20.092792902898083,27.471462681130838,29.095466394942896,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
578.8000000000001,1,20.71309603017293,22.697307992997118,21.711600128657057,22.647957092525132,22.80990007417054,20.06878838632571,21.054694599002183,41.5647336232122,29.34954893680481,29.108737542393715,23.593765056452906,21.196321861584472,20.695201621310932,20.090835950201154,27.69445820430882,29.329508616376078,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
578.9,1,20.70361932559915,22.673489764002028,21.91303950381917,22.637236607249694,22.788027419538405,20.066194942469735,21.050802744983134,41.42334223557115,29.58190039792872,29.333002008337083,23.568336101266215,21.196604970719292,20.68650708668815,20.089110234834642,27.918339324166205,29.56465972565541,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
579.0,1,20.694169578688044,22.649908646759584,22.115267088950684,22.626602617679353,22.76640111429826,20.063706950048385,21.046954537270576,41.282824684035255,29.815222141244135,29.5580421590754,23.543306452209443,21.196920971377374,20.677977683558925,20.087615169166096,28.14311001860083,29.80092490656317,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
579.1,1,20.68474688887596,22.626563682670827,22.31828622719573,22.616055499194687,22.745020174305132,20.06132432310553,21.0431507499184,41.14317560621644,30.04951840722492,29.783861179640844,23.518674194127094,21.197270847895062,20.66961306480865,20.086350172802444,28.368774280716867,30.038309367331472,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
579.2,1,20.675351354097455,22.60345392058697,22.522100275136044,22.60559562417466,22.723883623715096,20.059046977295832,21.039392149506494,41.00438967442928,30.284793453130742,30.01046226542008,23.494437429801565,21.19765557737738,20.66141288715397,20.08531467255565,28.595336118905564,30.276818340752765,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
579.3000000000001,1,20.66598307080212,22.58057841676911,22.726712602843502,22.595223362039107,22.70299049493902,20.056874829882517,21.035679495233087,40.86646159545129,30.521051553082113,30.237848622207963,23.47059427982474,21.19807612978742,20.653376811132098,20.084508102408375,28.82279955692472,30.51645708428903,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
579.4,1,20.65664213397143,22.55793623484795,22.932126593932658,22.584939079291164,22.682339828596355,20.054807799735176,21.03201353900713,40.72938611028328,30.758296998135435,30.466023466261287,23.447142882469535,21.19853346803577,20.64550450109013,20.08392990347962,29.05116863397819,30.75723088018096,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
579.5,1,20.647328637135523,22.535526445783358,23.13834564561446,22.574743139559704,22.661930673468785,20.05284580732752,21.028395025540636,40.59315799390884,30.996534096359397,30.694990024353817,23.424081393561348,21.19902854806992,20.63779562517427,20.0835795239904,29.28044740479663,30.99914503555851,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
579.6,1,20.638042672390085,22.513348127824198,23.345373168747606,22.56463590364185,22.641762086454108,20.050988774735192,21.02482469244106,40.457772055055436,31.23576717290868,30.924751533828733,23.40140798634975,21.199562318963686,20.630249855319203,20.083456419229396,29.510639939715695,31.242204882548698,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
579.7,1,20.628784330413147,22.491400366467932,23.553212587892258,22.554617729545374,22.621833132519903,20.04923662563353,21.02130327030364,40.323223135953974,31.476000570100346,31.155311242653653,23.37912085137993,21.20013572300662,20.62286686723734,20.083560051518603,29.74175032475682,31.486415778386156,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
579.8000000000001,1,20.619553700492837,22.469682254392236,23.761867341431497,22.544688972559594,22.602142884625987,20.04758928529533,21.017831482859815,40.1895061119302,31.717238647582775,31.38667240953731,23.35721819628349,21.200749695852238,20.615646340401206,20.083889890157664,29.973782661803803,31.731783105666228,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
579.9,1,20.61035087072216,22.448192890957788,23.971340882745828,22.534849985760516,22.58269042316851,20.04604668058828,21.014410047982224,40.056615888415614,31.959485783938838,31.61883830500758,23.335698244334793,21.201405167565134,20.608587957919905,20.084445411041848,30.206741070263472,31.978312274796966,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
580.0,1,20.601175927771116,22.426931382796123,24.181636678724217,22.525101119417037,22.563474836634423,20.04460873997321,21.01103967652217,39.92454740448745,32.20274637466115,31.851812210058124,23.31455923613083,21.20210306139357,20.601691406683532,20.085226097105753,30.440629684972368,32.22600872088833,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
580.1,1,20.592028956916813,22.40589684373554,24.392758209898663,22.515442721067853,22.54449522151752,20.04327539350189,21.00772107246978,39.79329563242562,32.447024832339096,32.0855974162768,23.293799429365237,21.202844293929978,20.594956377344086,20.086231438263123,30.675452656392242,32.474877904033825,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
580.2,1,20.582910042116065,22.385088394617323,24.60470897084999,22.505875135709008,22.525750682112157,20.042046572814662,21.004454933332706,39.66285557660954,32.69232558721479,32.32019722622212,23.273417098287076,21.203629775500914,20.588382564269377,20.087460931263436,30.91121415118702,32.72492531015626,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
580.3000000000001,1,20.57381926602294,22.36450516325363,24.817492470264803,22.496398705838203,22.507240330465052,20.04092221113824,21.001241950232043,39.53322227326769,32.93865308726414,32.55561495348104,23.25341053356725,21.204460410260193,20.581969665531854,20.088914079656195,31.147918352308462,32.97615645112606,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
580.4,1,20.564756710006293,22.344146284385417,25.031112230992385,22.48701377149905,22.48896328632703,20.03990224328349,20.9980828079983,39.40439079022713,33.18601179827782,32.791853922726645,23.233778042164907,21.20533709628206,20.57571738289748,20.09059039375522,31.385569459081832,33.22857686487966,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
580.5,0,20.55572245416724,22.324010899640257,25.245571790102847,22.477720670325308,22.470918677104716,20.0389866056432,20.994978185267296,39.276356226662294,33.434406203943716,33.028917469777284,23.21451794719374,21.206260725654367,20.569625421814557,20.09248939060297,31.624171687292893,33.482192115539235,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
580.6,1,20.546716577356747,22.30409815749034,25.46087469894284,22.468519737585208,22.453105637812385,20.038175236189876,20.991928754576126,39.14911371284526,33.68384080592657,33.266808941652926,23.19562858778853,21.20723218457172,20.56369349140261,20.094610593934803,31.863729269272245,33.737007793529635,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
580.7,1,20.537739157193123,22.284407213210283,25.67702452319367,22.45941130622567,22.435523311023662,20.037468074473512,20.988935182459063,39.022658409894554,33.934320123950364,33.50553169663426,23.177108318971424,21.20825235342866,20.5579213044412,20.09695353414329,32.1042464539823,33.99302951569814,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
580.8000000000001,1,20.52879027007953,22.264937228835045,25.894024842928243,22.450395706916595,22.418170846823262,20.036865061619373,20.985998129543532,38.89698550952467,34.18584869587938,33.74508910432042,23.15895551151837,21.20932210691283,20.55230857735881,20.099517748242512,32.345727507102964,34.250262925432835,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
580.9,1,20.519869991217714,22.245687373126565,26.111879252664867,22.441473268085677,22.401047402769013,20.036366140326663,20.983118250623964,38.772090233846946,34.43843107779361,33.98548454568159,23.141168551855475,21.210442314077955,20.546855030224137,20.102302779840436,32.58817671111086,34.508713692774876,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
581.0,1,20.510978394332227,22.22665682219788,26.330591361198085,22.43264431523989,22.384152144625478,20.035971254933237,20.98029619307145,38.64796783904102,34.69207184365703,34.22672141273366,23.123745844217282,21.211613836894642,20.54156038692285,20.105308179721675,32.831598364883426,34.76838751408792,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
581.1,1,20.502115551664467,22.207844759524832,26.550164791635293,22.4239091709517,22.367484246378766,20.03568035141879,20.977532596794056,38.524613615421046,34.94677558536299,34.46880310856291,23.106685810697698,21.21283753021941,20.536424375161623,20.108533505861494,33.07599678374358,35.029290112137886,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
581.2,1,20.493281534139832,22.189250375563514,26.770603181574696,22.415268155272347,22.351042889788918,20.035493377368542,20.974828095193473,38.40202288518052,35.20254691303287,34.7117330475845,23.089986889946303,21.214114242675514,20.531446726361036,20.11197832307454,33.32137629979801,35.29142723645002,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
581.3000000000001,1,20.48447641198131,22.17087286635203,26.991910183672985,22.406721587246736,22.334827262751254,20.035410281836405,20.97218331868647,38.28019099415205,35.45939045600222,34.95551465642122,23.073647532378065,21.215444819884,20.526627175263116,20.115642201723883,33.56774126306813,35.5548046644442,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
581.4,1,20.47570025440327,22.15271143420479,27.21408946543228,22.398269784159233,22.31883656011188,20.035431015416123,20.969598892939906,38.159113315894174,35.71731086241998,35.20015137352119,23.057666202569397,21.21683010285298,20.521965460127426,20.119524718367394,33.81509604101789,35.819428201017175,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
581.5,0,20.46695312950066,22.134765287962086,27.437144709156218,22.38991306126153,22.303069983961695,20.03555553026834,20.967075438228896,38.03878525315816,35.976312799146235,35.445646649046594,23.04204138012756,21.21827092739571,20.517461322802195,20.12362545599271,34.063445018426265,36.08530367846008,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
581.6,1,20.458235103875165,22.117033643838774,27.661079611691623,22.381651730851935,22.28752674463311,20.03578378020778,20.96461356728219,37.91920224288182,36.23640095126537,35.69200394440815,23.026771562617608,21.219768122164254,20.5131145089644,20.12794400480734,34.3127925968141,36.35243695595489,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
581.7,1,20.44954624305106,22.099515724475605,27.885897884817496,22.373486103302135,22.27220605958849,20.03611572061053,20.962213887667946,37.80035975059972,36.497580022759735,35.939226732864284,23.011855262315173,21.221322510839265,20.50892476785333,20.132479961363238,34.56314319521546,36.62083392035083,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
581.8000000000001,1,20.440886611447876,22.082210759014803,28.11160325533544,22.365416486993944,22.257107153508528,20.036551308427583,20.959877001635345,37.68225327084802,36.7598547366157,36.18731849957755,22.997291006449174,21.222934911990066,20.50489185229972,20.137232928632212,34.81450125027311,36.890500486341,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
581.9,1,20.432256272467757,22.065117982867406,28.338199465064445,22.35744318853017,22.242229258023812,20.03709050215641,20.957603506603405,37.564878325864264,37.023229834852785,36.436282741665785,22.98307733647281,21.22460613952995,20.501015518647147,20.142202515790938,35.0668712162972,37.161442596472654,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
582.0,1,20.42365528839061,22.048236637927367,28.56569027071547,22.3495665124733,22.227571611969463,20.037733261859387,20.955393994548253,37.44823046689569,37.28771007831851,36.68612296802604,22.96921280885129,21.226337002162385,20.49729552680357,20.147388338420914,35.320257565043526,37.43366622091748,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
582.1,1,20.415083720408997,22.031565972550773,28.794079444213434,22.341786761443927,22.21313346135585,20.038479549178266,20.953249052213376,37.33230527393164,37.5533002471199,36.93684269962616,22.955695994890355,21.228128303576113,20.493731640263245,20.152790018499076,35.574664786136054,37.70717735808624,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
582.2,1,20.406541628637875,22.01510524154281,29.023370772802846,22.33410423614828,22.19891405935342,20.03932932733784,20.95116926116364,37.21709835559611,37.8200051407644,37.18844546959819,22.9425254806823,21.229980842499977,20.49032362610912,20.15840718439081,35.83009738720764,37.98198203483909,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
582.3000000000001,1,20.398029072132044,21.998853706098583,29.253568059045797,22.32651923541942,22.18491266622637,20.0402825611384,20.949155197875832,37.10260534883487,38.08782957816458,37.4409348232463,22.929699866946514,21.231895412793126,20.487071254989598,20.164239470797344,36.08655989391434,38.25808630649665,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
582.4,1,20.389546108921827,21.982810633632536,29.48467512054915,22.319032056290325,22.171128549142647,20.041339216920562,20.947207433916436,36.98882191811068,38.35677839729959,37.69431431783902,22.917217768616176,21.233872803618628,20.48397430103286,20.170286518592587,36.344056849630825,38.535496256347784,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
582.5,1,20.38109279599857,21.966975297907055,29.716695790402902,22.3116429939778,22.157560982316213,20.042499262603467,20.94532653587823,36.87574375592714,38.62685645577703,37.9485875229666,22.905077815111405,21.235913799386246,20.481032541927565,20.176547974956424,36.602592815981524,38.81421799647726,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
582.6,1,20.372669189383572,21.95134697883388,29.949633917402693,22.304352342054386,22.144209246784214,20.043762667670805,20.943513065740902,36.76336658170454,38.89806863115062,38.20375802076222,22.89327864977667,21.23801918011807,20.478245758859543,20.183023493209227,36.862172373187256,39.09425766826094,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
582.7,1,20.36427534409909,21.935924962546018,30.183493365890108,22.297160392373335,22.131072630487928,20.045129403171916,20.94176758071792,36.65168614221435,39.17041982070081,38.459829405754306,22.881818930096443,21.240189721292083,20.475613736529365,20.1897127328682,37.12280011983689,39.37562144202938,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
582.8000000000001,1,20.35591131411546,21.92070854152949,30.4182780154533,22.290067434931466,22.118150428420844,20.04659944172361,20.940090632977096,36.54069821237602,39.44391494102447,38.71680528458925,22.870697328089072,21.242426193556142,20.47313626318444,20.19661535975006,37.38448067246061,39.658315516440204,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
582.9,1,20.34757715240655,21.90569701448549,30.653991761229033,22.283073758012662,22.10544194247351,20.04817275750784,20.938482769934335,36.430398594424844,39.71855892844977,38.97468927631233,22.859912529892934,21.24472936302739,20.470813130585142,20.203731045862813,37.647218665961745,39.9423461191115,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
583.0,1,20.339272910962304,21.89088968629929,30.89063851396747,22.276179648220168,22.092946481398414,20.04984932627098,20.93694453432031,36.320783117724595,39.994356739125244,39.23348501242874,22.849463235672438,21.24709999135976,20.468644133997067,20.211059469381077,37.9110187537095,40.22771950675637,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
583.1,1,20.330998640801337,21.87628586800926,31.128222200094264,22.26938539050894,22.08066336077498,20.05162912532316,20.93547646424722,36.211847638581304,40.27131334910575,39.49319613696161,22.839348159524135,21.249538835811478,20.46662907218328,20.218600314621316,38.175885607628715,40.51444196531435,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
583.2,1,20.32275439198343,21.861884876775758,31.36674676177532,22.26269126821795,22.06859190297449,20.053512133537524,20.934079093275496,36.103588040055854,40.549433754441516,39.75382630651309,22.829566029382697,21.25204664931256,20.464767747396575,20.22635327201718,38.441823918292556,40.80251981008592,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
583.3000000000001,0,20.314540213622116,21.847686035850078,31.60621615698025,22.2560975631025,22.056731437124995,20.05549833134955,20.93275295048053,35.996000231777124,40.828722971265655,40.01537919032385,22.82011558692699,21.254624180532332,20.463059965371688,20.23431803809479,38.708838395013785,41.09195938586557,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
583.4,1,20.306356153897216,21.833688674543406,31.846634359545785,22.249604555366556,22.04508129907629,20.057587700756354,20.93149856051939,35.88908014975523,41.10918603588165,40.277858470332625,22.810995587486097,21.257272173946912,20.461505535317595,20.24249431544802,38.976933765935975,41.38276706707472,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
583.5,1,20.298202260067352,21.819892128195708,32.08800535924059,22.24321252369502,22.033640831364792,20.059780225315965,20.930316443697546,35.78282375619404,41.39082800485249,40.54126784123726,22.802204799945343,21.259991369906743,20.46010426990971,20.250881812713814,39.246114778126255,41.67494925789633,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
583.6,1,20.29007857854659,21.806295737980065,32.33033316242346,22.236921745459266,22.02240938299795,20.062075890153125,20.929207116360487,35.6772270382782,41.67365395588783,40.805611011075825,22.793742006193437,21.262782505061804,20.458855985248356,20.259480244434936,39.51638619849237,41.968512393669585,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
583.7,1,20.281985154925618,21.792898850849348,32.57362179218838,22.230732496772777,22.01138630939475,20.064474681959457,20.928171091004305,35.57228600784714,41.95766898804109,41.07089170135806,22.785606000966524,21.26564631247743,20.45776050084643,20.268289331020068,39.78775281398687,42.26346294119475,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
583.8000000000001,1,20.273922033842997,21.779700819868417,32.817875287113345,22.22464505214154,22.000570972749074,20.066976588978452,20.927208875625716,35.46799670347322,42.24287822002972,41.337113645971435,22.777795592766626,21.268583520912653,20.456817639696247,20.27730879896735,40.060219429873754,42.559807396079904,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
583.9,1,20.26588925907508,21.766701003984256,33.063097702043315,22.21865968470543,21.989962741776548,20.069581601012608,20.926320974181106,35.3643551890351,42.52928679129002,41.60428059187208,22.770309603213494,21.271594855319698,20.456027228220975,20.28653838070377,40.333790870818426,42.85755228439898,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
584.0,1,20.257886873550223,21.753898767990478,33.30929310817091,22.2127766662751,21.97956099167467,20.0722897094229,20.925507886661833,35.26135755350319,42.816899862087475,41.8723962991597,22.7631468669385,21.274681036920942,20.45538909626595,20.295977814557528,40.6084719810024,43.156704162859974,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
584.1,1,20.249914919361927,21.741293482494886,33.556465593103766,22.206996267365888,21.969365104086183,20.075100907128125,20.92477010916389,35.158999910744086,43.105722613609906,42.1414645411403,22.756306231486572,21.27784278327963,20.45490307709066,20.30562684473226,40.88426762422045,43.45726961894754,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
584.2,1,20.24197343778197,21.728884523886848,33.80461926093477,22.20131875723168,21.959374467062343,20.078015188604265,20.924108133957564,35.057278399324005,43.39576024806375,42.41148910439196,22.749786557218062,21.28108080837063,20.454569007360664,20.31548522128135,41.16118268398081,43.7592552710691,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
584.3000000000001,1,20.234062469273507,21.716671274304783,34.05375823231084,22.195744403898786,21.949588475026232,20.081032549883844,20.923522449557066,34.956189182312585,43.68701798876886,42.68247378882911,22.74358671721066,21.284395822651142,20.45438672713955,20.32555270008219,41.43922206360391,44.062667768699136,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
584.4,1,20.226182053504235,21.70465312160363,34.30388664450174,22.19027347419983,21.940006528736067,20.084152988555275,20.923013540790215,34.8557284470869,43.97950108025314,42.95442240776676,22.73770559716128,21.28778853313145,20.454356079880856,20.33582904281048,41.71839068632101,44.367513792523596,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
584.5,1,20.218332229359465,21.692829459322233,34.55500865147027,22.184906233807624,21.93062803524849,20.087376503762243,20.922581888868066,34.75589240513474,44.27321478834898,43.2273387879863,22.732142095287955,21.29125964344566,20.45447691242004,20.346314016914512,41.9986934953745,44.673800054585975,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
584.6,1,20.210513034803768,21.681199687015184,34.80712842370375,22.179642946895157,21.92145240830341,20.090703096231238,20.922227970620188,34.6566772939783,44.56816439992094,43.50122676950389,22.72689512340728,21.294809853134264,20.454749075072208,20.357007395915463,42.28013545371949,44.9815332979701,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
584.7,1,20.20272450672684,21.669763210622154,35.060250148023634,22.17448387575694,21.91247906875239,20.094132768302064,20.92195225764365,34.55807937931592,44.86435522255867,43.77609020531123,22.721963608133375,21.29843985684533,20.455172421740777,20.36790895974146,42.56272154368728,45.290720296438614,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
584.8000000000001,1,20.19496668151491,21.658519441093453,35.3143780285239,22.169429282220175,21.903707442969235,20.09766552382326,20.92175521944632,34.460094947019364,45.161792586018095,44.051932962524496,22.71734648644947,21.302150347308384,20.455746809519724,20.379018493500787,42.84645676854171,45.601367856271644,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
584.9,1,20.187239594807085,21.647467794974652,35.56951628623983,22.164479427045222,21.895136963527417,20.101301368199255,20.921637322102963,34.36272030652801,45.460481841696804,44.328758921949685,22.713042707601325,21.305942014069988,20.456472098864744,20.39033578800852,43.13134615190731,45.91348281563182,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
585.0,1,20.17954328149174,21.63660769441428,35.82566915919226,22.159634569918104,21.886767069209956,20.10504030839286,20.921599028232585,34.265951790886625,45.760428362690085,44.606571978115895,22.709051233129152,21.309815543477292,20.4573481535969,20.401860639796922,43.417394737826,46.22707204465964,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
585.1,1,20.171877775717746,21.625938567135904,36.08284090245189,22.15489496947975,21.878597204978067,20.108882352924937,20.921640797057645,34.16978575657631,46.0616375438794,44.885376039334325,22.705371036784214,21.31377161873889,20.458374840895896,20.413592851093725,43.70460759084913,46.54214244561023,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
585.2,1,20.164243110905712,21.6154598464101,36.34103578820665,22.150260883355152,21.870626821939698,20.11282751187415,20.92176308446329,34.074218583344404,46.364114802024176,45.16517502776043,22.702001104445444,21.317810919985707,20.459552031293335,20.425532229800538,43.99298979613283,46.85870095299376,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
585.3000000000001,1,20.156639319759194,21.605170971026475,36.60025810582749,22.14573256818261,21.862855377318116,20.116875796876663,20.921966343056557,33.97924667403487,46.66786557585198,45.44597287945444,22.69894043403603,21.321934124331868,20.460879598665986,20.43767858947119,44.282546459531794,47.176754533713975,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
585.4,1,20.149066434275944,21.595071385265683,36.86051216193422,22.141310279642898,21.855282334420504,20.121027221125818,20.922251022225577,33.884866454418734,46.97289532614861,45.72777354444194,22.696188035440024,21.326141905935568,20.46235742022906,20.45003174929008,44.57328270769291,47.496310187206845,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
585.5,1,20.141524485759103,21.585160538871417,37.12180228046282,22.136994272488483,21.847907162606507,20.1252817993719,20.92261756819882,33.791074373023974,47.27920953585001,46.01058098677604,22.693742930418956,21.33043493605995,20.463985376529468,20.462591534050585,44.8652036881507,47.8173749455809,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
585.6,1,20.13401350476866,21.575437887165148,37.38413280281247,22.13278480043094,21.84072933742499,20.129639547939313,20.923066423769146,33.697866901766375,47.58681371021584,46.29439918462108,22.691604153006523,21.33481388283358,20.46576335148644,20.475357774272982,45.15831456949899,48.139955873956104,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
585.7,1,20.12653352097676,21.565902891389946,37.64750808812765,22.128682115800583,21.833748341020772,20.134100484771903,20.923598027479706,33.605240537864056,47.89571337714309,46.57923213037898,22.689770750671084,21.339279410528462,20.46769123250818,20.488330306546732,45.452620541693335,48.46406007113034,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
585.8000000000001,1,20.119084563527935,21.556555017850062,37.9119325128828,22.124686470403,21.826963661122267,20.138664629330556,20.924212815638302,33.513191799000985,48.20591408675966,46.86508383060595,22.68824178144305,21.343832181373493,20.4697689102089,20.50150897269419,45.74812681568101,48.78969466853997,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
585.9,1,20.11166666091788,21.547393738198924,38.17741047113066,22.12079811523419,21.820374791382424,20.14333200263168,20.92491122163448,33.421717224928926,48.51742141170288,47.15195830612749,22.687016314890247,21.348472854950064,20.47199627850693,20.514893620058174,46.04483862367061,49.11686683084546,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
586.0,1,20.10427984098425,21.538418529459765,38.44394637459787,22.11701730046144,21.8139812314046,20.148102627252882,20.925693675884457,33.33081337757002,48.83024094724045,47.43985959210914,22.68609343219752,21.35320208815054,20.474373234634157,20.528484101527994,46.34276121925463,49.44558375614075,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
586.1,1,20.096924130916836,21.529628874000323,38.71154465275075,22.113344275449926,21.807782486714295,20.152976527332974,20.926560605884173,33.24047684086247,49.14437831136041,47.72879173811576,22.68547222609211,21.358020535233575,20.47689967913013,20.542280275520273,46.64189987750302,49.77585267609366,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
586.2,1,20.08959955726766,21.521024259507424,38.980209752864226,22.109779288789284,21.801778068730762,20.15795372857202,20.927512436262372,33.15070422060511,49.4598391448646,48.01875880817425,22.68515180076907,21.362928847879495,20.47957551583622,20.55628200595995,46.94225989505998,50.107680856090084,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
586.3000000000001,1,20.082306145961134,21.512604178961638,39.24994614008908,22.10632258832024,21.795967494738715,20.163034258231384,20.928549588833636,33.06149214430251,49.77662911146029,48.309764880834486,22.685131271816637,21.367927675245625,20.482400651889737,20.570489162261183,47.243846590239144,50.44107559537622,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
586.4,1,20.075043922304168,21.504368130611915,39.52075829751937,22.102974421161186,21.790350287859994,20.168218145133725,20.929672482651444,32.972837261010135,50.094753897851895,48.60181404923037,22.685409766141632,21.37301766402166,20.485374997718083,20.58490161930824,47.54666530311878,50.77604422720088,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False
