t,Mode,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,StateBlc0,StateBlc1,StateBlc2,StateBlc3,StateBlc4,StateBlc5,StateBlc6,StateBlc7,StateBlc8,StateBlc9,StateBlc10,StateBlc11,StateBlc12,StateBlc13,StateBlc14,StateBlc15,State
469.40000000000003,1,20.435556812928624,21.287333466462893,23.336207546160413,21.031383349884205,22.796063172568463,33.628281209549215,23.66521194665572,50.23761432448084,36.37111968356455,23.401709911956697,41.0768532508466,22.725650659283037,20.857039109350342,20.84355752643696,21.51944520147122,25.855097538470666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
469.5,1,20.4268298126697,21.279300001932075,23.310258492834112,21.034192980446004,22.784287933674616,33.52879966934861,23.66358263730637,50.04344857178204,36.26315894454448,23.393792534867874,40.92549827568205,22.727597213366995,20.851205071577233,20.83099942034197,21.513424823771405,25.814170048541612,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
469.6,1,20.418138617551836,21.271247932279007,23.284461160202746,21.036878470421176,22.772478656120157,33.42999734134993,23.66173081102694,49.850493992112774,36.15585808527157,23.38574597017812,40.77519214554673,22.729339640002657,20.84534457933702,20.81851276889493,21.507341701107343,25.77347511873476,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
469.70000000000005,1,20.409483014133265,21.263177799521753,23.258814459566246,21.039441147525782,22.760636235266368,33.331869286974,23.659659555705353,49.65874276552755,36.0492129001928,23.377572340880945,40.62592723685999,22.730880449824326,20.839458147875465,20.806097001030334,21.501196912196704,25.733011283292303,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
469.8,1,20.4008627907785,21.255090139415646,23.233317311100063,21.0418823281897,22.74876155636699,33.234410605052474,23.657371927402846,49.468187123896385,35.943219211521075,23.369273746841554,40.47769598309803,22.73222212966392,20.833546287165127,20.79375155114728,21.494991524112624,25.692777086559385,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
469.90000000000003,1,20.392277737637183,21.246985481526206,23.207968643763287,21.044203317659665,22.73685549468194,33.137616431482186,23.654870950708055,49.27881935049797,35.83787286901519,23.360852265064167,40.33049087427932,22.73336714279359,20.82760950196007,20.781475859042647,21.48872659241602,25.65277108289642,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
470.0,1,20.383727646755425,21.238864348868304,23.182767395737848,21.04640540958335,22.724918914936293,33.04148194072425,23.652159617034194,49.09063178151677,35.73316975080697,23.352309948369353,40.18430445913286,22.734317927846714,20.821648291551185,20.76926937027208,21.482403160510454,25.612991837043907,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
470.1,1,20.375212312291954,21.230727257201664,23.157712515287862,21.048489885182477,22.712952670260623,32.94600234876275,23.649240881287472,48.90361680904529,35.62910576505618,23.34364882281231,40.03912934938884,22.73507689669232,20.815663149284354,20.757131536849545,21.476022258381434,25.57343792484487,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
470.20000000000005,1,20.366731529874716,21.222574717142304,23.13280295817357,21.05045801579424,22.700957605381394,32.85117290409431,23.64611767188523,48.717766871737815,35.525676844813745,23.334870895420554,39.8949582066639,22.735646440887376,20.80965456402206,20.745061815171074,21.46958490638137,25.534107931032946,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
470.3,1,20.35828509684061,21.21440723338092,23.108037688605148,21.052311061952143,22.688934555444902,32.75698889101504,23.6427928870586,48.533074458151596,35.422878949863076,23.325978151329483,39.75178374722912,22.736028929316202,20.803623019608324,20.7330596667904,21.463092113830633,25.495000450035366,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
470.40000000000003,1,20.349872812241287,21.206225304667495,23.083415679258994,21.05405027338335,22.676884345997653,32.66344562965039,23.639269394787704,48.34953210672754,35.320708066713166,23.31697255372586,39.609598742041655,22.736226708163954,20.79756899486244,20.72112455843927,21.4565448789915,25.456114085977433,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
470.5,0,20.341494476824014,21.19802942387784,23.058935911193874,21.055676889104053,22.664807793090432,32.57053847563731,23.63555003312519,48.16713240541258,35.219160208394605,23.30785604409159,39.46839601627071,22.736242101139652,20.791492963629292,20.70925596196707,21.449944189188983,25.417447452601774,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
470.6,1,20.333149893012465,21.18982007808011,23.034597373766864,21.057192137514825,22.652705703382296,32.47826281980563,23.63163761051982,47.98586799128058,35.11823141425474,23.2986305424474,39.32816844882233,22.736077409699227,20.785395394829603,20.69745335428031,21.44329102093157,25.37899917318732,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
470.70000000000005,1,20.324838864887568,21.181597748601355,23.010399064549507,21.058597236495974,22.640578874244646,32.38661408786014,23.627534906140045,47.805731550154675,35.01791774975366,23.289297947596634,39.18890897186538,22.735734913268583,20.779276752510278,20.685716217282245,21.436586340032047,25.340767880468576,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
470.8,1,20.316561198168323,21.173362911094053,22.986339989243824,21.059893393502904,22.62842809386526,32.295587740062274,23.62324467019757,47.62671581622865,34.91821530625966,23.279860137368956,39.05061057035669,22.73521686946661,20.77313749589465,20.67404403781243,21.429831101728272,25.30275221655468,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
470.90000000000003,1,20.308316700192602,21.165116035602612,22.962419161598344,21.061081805661484,22.616254141352297,32.20517927091169,23.618769624270914,47.44881357168833,34.819120200844694,23.270318968864093,38.91326628156626,22.73452551432825,20.76697807943279,20.66243630758625,21.423026250803943,25.264950832848477,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
471.0,1,20.300105180169645,21.156857585738,22.938635604416042,21.062163658789547,22.604057785490138,32.11538421263229,23.6141124573966,47.27201765027873,34.720628578248125,23.260676275426906,38.77686920014038,22.733663059800882,20.760798952234143,20.650892524010825,21.416172720110417,25.227362390899394,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
471.1,1,20.29192644855101,21.148588020746672,22.914988347019158,21.063140129903047,22.59183978787021,32.026198126313794,23.609275835894568,47.09632092806875,34.622736605805166,23.250933874229375,38.64141246519537,22.732631700088774,20.75460055950446,20.639412188157237,21.409271434277258,25.18998556022645,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
471.20000000000005,1,20.283780318039103,21.140307792202695,22.891476429295942,21.064012383248837,22.57960089789434,31.937616615984833,23.604262387679512,46.921716337997715,34.52544048144417,23.24109355414814,38.50688928079193,22.731433601560518,20.748383340259355,20.627994808015323,21.402323303783646,25.15281902176954,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
471.3,1,20.27566660247414,21.132017347666014,22.868098897220072,21.064781574724222,22.567341858307966,31.8496353129769,23.599074719627833,46.748196853611525,34.42873642475268,23.2311570891708,38.37329289316294,22.73007091395197,20.742147729861816,20.616639894904562,21.39532923151811,25.115861464049058,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
471.40000000000003,1,20.267585117257486,21.123717129295848,22.844854804545417,21.065448850222882,22.55506340310766,31.762249881803076,23.593715411005928,46.57575549511075,34.332620680304494,23.221126233314415,38.24061659925954,22.728545766147136,20.735894159066234,20.60534696484122,21.38829011029428,25.079111584605922,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
471.5,1,20.259535679333066,21.115407573915487,22.821743212724336,21.06601534572808,22.542766257642526,31.675456019847672,23.588187013785387,46.40438532898078,34.237089517460014,23.21100272086282,38.10885374628803,22.72686026639582,20.72962305406747,20.594115538479677,21.381206822968544,25.042568089922696,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
471.6,1,20.251518107168845,21.107089113076437,22.798763190826524,21.0664821874052,22.530451138714636,31.589249457057708,23.58249205295536,46.2340794676232,34.14213923016713,23.200788266601666,37.97799773124936,22.725016502529446,20.723334836549505,20.582945141054278,21.374080242556545,25.006229695345038,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
471.70000000000005,1,20.243532220738604,21.09876217312201,22.775913815458782,21.066850491693533,22.51811875467863,31.50362595563758,23.57663302683212,46.064831068991154,34.04776613676437,23.190484566051378,37.84804200048339,22.72301654217508,20.7170299237337,20.57183530232184,21.36691123234873,24.970095125004047,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
471.8,1,20.23557784150382,21.09042717525033,22.75319417068537,21.067121365397373,22.50576980554038,31.418581309745854,23.570612407365804,45.896633336226444,33.953966579785,23.18009329569787,37.7189800492161,22.720862432967632,20.710708728426628,20.56078555650467,21.359700646024752,24.934163111739064,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
471.90000000000003,1,20.227654792395736,21.08208453557667,22.730603347949074,21.067295905776394,22.49340498305475,31.334111345194515,23.56443264044434,45.7294795172992,33.860736925762524,23.16961611322111,37.59080542111048,22.718556202760233,20.704371659067473,20.549795442234185,21.35244932776682,24.89843239702104,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
472.0,1,20.21976289782009,21.073734665121087,22.70814044608411,21.067375200544134,22.481024970709743,31.250211919470836,23.558096145841258,45.56336290498769,33.76807356522255,23.159054657449513,37.46351170828853,22.716099859603315,20.69801911972313,20.53886450256726,21.345158112238767,24.862901730955482,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
472.1,1,20.21190198404315,21.065377968534442,22.685804572874385,21.067360326316933,22.468630441793753,31.166878927189796,23.55160531115873,45.39827684257703,33.67597291580829,23.148410543691007,37.33709255928435,22.7134953878228,20.69165150920038,20.52799228622761,21.33782782229996,24.827569873622465,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
472.20000000000005,1,20.204071878613433,21.057014846014486,22.66359484270359,21.067252350981295,22.45622206230996,31.08410829181292,23.544962500955002,45.23421471509403,33.584431417480765,23.137685370755122,37.211541666939915,22.710744753962537,20.68526922239065,20.517178345749265,21.33045927244704,24.79243559303498,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
472.3,1,20.196272410369556,21.048645693283195,22.641510376580552,21.06705233367981,22.443800490944852,31.001895965713878,23.53817005664337,45.071169949332635,33.49344553253567,23.12688072086973,37.08685276849089,22.707849906731695,20.678872650257894,20.50642223750282,21.3230532687745,24.757497665152528,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
472.40000000000003,1,20.1885034095603,21.040270901192503,22.619550302619754,21.066761324340725,22.4313663784722,30.920237931843502,23.531230294622656,44.90913601556369,33.40301174654319,23.11599815823615,36.96301964798837,22.70481277580327,20.67246217956647,20.495723522082557,21.315610608268184,24.722754874288565,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
472.5,1,20.180764707829812,21.03189085577665,22.597713755974883,21.066380363756007,22.418920367835568,30.839130203472862,23.524145506533173,44.748106427220954,33.31312656817897,23.10503922922079,36.840036135913635,22.70163527199343,20.666038192921555,20.485081764259935,21.308132078900574,24.688206013044752,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
472.6,1,20.173056138202934,21.023505938303636,22.575999878773214,21.06591048365844,22.406463094229526,30.758568823939026,23.516917959508866,44.58807474058927,33.22378652905614,23.09400546254374,36.71789610879687,22.698319287438334,20.659601068808932,20.474496532937817,21.300618459724575,24.653849882245748,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
472.70000000000005,1,20.165377535070874,21.015116525325972,22.554407820051125,21.065352706797757,22.39399518517976,30.678549866394953,23.509549896425682,44.429034554497626,33.13498818356016,23.082898369464566,36.59659348884188,22.694866695768603,20.65315118163433,20.463967401105528,21.293070520965944,24.61968529087514,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
472.8,1,20.157728734177056,21.00672298873056,22.53293673569047,21.064708047015827,22.381517260621898,30.599069433562292,23.50204353614616,44.27097951001489,33.04672810868505,23.071719443965087,36.476122243555054,22.69127935228124,20.646688901762094,20.45349394579467,21.28548902411424,24.58571105601201,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
472.90000000000003,1,20.15010957260322,20.998325695787795,22.51158578835594,21.063977509320825,22.36902993297914,30.520123657487655,23.494401073760194,44.113903290149096,32.95900290387163,23.060470162929267,36.3564763853793,22.687559094109183,20.640214595553378,20.443075748035685,21.27787472201233,24.55192600276833,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
473.0,1,20.142519888755817,20.98992500919992,22.490354147433504,21.063162089960503,22.356533807238726,30.441708699302687,23.486624680822086,43.95779961955114,32.871809190848126,23.049151986320204,36.23764997133372,22.68370774038838,20.633728625403787,20.43271239281529,21.270228358944546,24.51832896422741,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
473.1,0,20.13495952235255,20.981521287148485,22.469240988969673,21.062262776494446,22.344029481027142,30.36382074898691,23.478716505583712,43.802662264220736,32.78514361347205,23.037766357354155,36.11963710265706,22.67972709242242,20.627231349780388,20.42240346903458,21.262550670723297,24.48491878138289,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
473.20000000000005,1,20.127428314409258,20.973114883341115,22.448245495611882,21.061280547865387,22.331517544684157,30.286456025134633,23.470678673223997,43.64848503121724,32.69900283757475,23.026314702671673,36.002431924457326,22.675618933844742,20.620723123258273,20.412148569468016,21.25484238477436,24.45169430307882,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
473.3,1,20.119926107226988,20.964706147057406,22.427366856549767,21.06021637446955,22.318998581335634,30.209610774724837,23.462513286074536,43.4952617683731,32.61338355080738,23.014798432505813,35.886028625365576,22.671385030778357,20.614204296556494,20.401947290723122,21.247104220220663,24.418654385950454,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
473.40000000000003,1,20.11245274437929,20.956295423194035,22.40660426745739,21.059071218226023,22.306473166965123,30.13328127289445,23.454222423841443,43.342986364010905,32.52828246248888,23.003218940847372,35.770421437194685,22.66702713199315,20.60767521657345,20.391799233200974,21.239336887964676,24.38579789436581,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
473.5,1,20.105008070817558,20.947883051914545,22.385956930920827,21.057846032143935,22.29394186987964,30.057463824442788,23.445808141935707,43.191652748531276,32.44369630447444,22.99157760416126,35.65560463714003,22.66254696781724,20.601136226140657,20.38170400143329,21.231541090059075,24.35312370079598,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
473.6,1,20.097591933026685,20.93946936813021,22.3654240570728,21.05654175967523,22.281405249916684,29.982154766074412,23.437272468995772,43.04125489679804,32.35962183245888,22.97987577948406,35.54157255106432,22.65794624851623,20.594587663656164,20.371661204580235,21.223717518773512,24.320630686368148,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
473.70000000000005,1,20.09020417849337,20.931054703284747,22.345004861400103,21.055159336993917,22.268863861181583,29.907350458557467,23.428617415431834,42.8917868196267,32.27605582133617,22.96811481096431,35.428319541975085,22.653226669933,20.58802986435938,20.361670454734433,21.215866859808347,24.28831773892177,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
473.8,1,20.082844655930483,20.922639384605034,22.324698565660757,21.053699692056536,22.25631825090185,29.833047289974207,23.419844969847333,42.7432425672584,32.19299506709679,22.95629602711658,35.31584001478902,22.648389911141752,20.581463159800553,20.351731367638045,21.20798979094711,24.25618375381111,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
473.90000000000003,1,20.07551321528603,20.914223735073723,22.304504397915235,21.052163744579694,22.243768959387744,29.759241675811243,23.410957098914047,42.59561622941874,32.110436386862126,22.944420740721007,35.204128416456,22.64343763437712,20.57488787782458,20.341843562712413,21.20008698200837,24.224227633925295,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
474.0,1,20.068209707733555,20.90580807346426,22.284421592481202,21.05055240609685,22.231216520088495,29.68593005877709,23.40195574754574,42.44890193508223,32.0283766187584,22.932490248951552,35.09317923568263,22.638371485160015,20.56830434259932,20.33200666302836,21.19215909490995,24.19244828964088,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
474.1,1,20.06093398566277,20.897392714374913,22.264449389889304,21.048866580013954,22.218661459646988,29.613108908623197,23.39284283906713,42.303093852239826,31.946812621792265,22.920505833500567,34.982987002660856,22.633193092420452,20.561712874643167,20.32222029527737,21.184206783731366,24.1608446387752,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
474.20000000000005,1,20.053685902670537,20.888977968261845,22.244587036840265,21.04710716166392,22.20610429795307,29.540774721969743,23.383620275378384,42.15818618767194,31.86574127572938,22.908468760699986,34.87354628880356,22.627904068617447,20.55511379085201,20.31248408974377,21.176230694774596,24.129415606540974,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
474.3,0,20.04646531355209,20.880564141471243,22.224833786163092,21.045275038359886,22.193545548195328,29.468924022135155,23.374289937114963,42.01417318672509,31.785159480975015,22.896380281638912,34.764851706485594,22.622506009855904,20.548507404525477,20.302797680277802,21.168231466623073,24.09816012550178,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
474.40000000000003,1,20.039272074292587,20.872151536270433,22.205188896774413,21.04337108944734,22.180985716911447,29.397553358969734,23.364853683802895,41.871049133092775,31.70506415845696,22.884241632277664,34.656897908790754,22.617000496000575,20.54189402539254,20.293160704269635,21.160209730198954,24.06707713552851,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
474.5,1,20.032106042058945,20.863740450878122,22.185651633639157,21.04139618635505,22.16842530403711,29.326659308693856,23.355313354009535,41.728808348601575,31.625452249511284,22.87205403355837,34.54967958926549,22.611389090787064,20.535273959636438,20.283572802624363,21.15216610881872,24.03616558375704,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
474.6,1,20.024967075191928,20.85533117949356,22.166221267732197,21.039351192644812,22.155864802953392,29.256238473739675,23.34567076548966,41.587445193000306,31.546320715769788,22.859818691511936,34.44319148167768,22.60567334192981,20.528647509918915,20.27403361973786,21.144101218246945,24.00542442454665,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
474.70000000000005,1,20.017855033198604,20.846924012324866,22.14689707600138,21.03723696406005,22.143304700532774,29.186287482597557,23.335927715327074,41.44695406375472,31.46766653905052,22.84753679736158,34.33742835978232,22.599854781227165,20.522014975403813,20.26454280347368,21.136015666748456,23.97485261943973,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
474.8,1,20.010769776745025,20.83851923561629,22.12767834133159,21.035054348573222,22.13074547718362,29.116802989666265,23.326085980071564,41.30732939584578,31.389486721250183,22.83520952762279,34.232385037092726,22.59393492466349,20.515376651779974,20.255100005140797,21.12791005513868,23.94444913712231,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
474.90000000000003,1,20.029449468867394,20.830117972698424,22.10856436634073,21.032804177582012,22.118188447761018,29.047781736191766,23.316147303245423,41.16856577512687,31.311778346439453,22.82283803848929,34.128056460842735,22.58791525946976,20.508732830595267,20.245704885758006,21.119784974329857,23.91421297545999,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
475.0,1,20.223017655758934,20.82178166100385,22.089554427204735,21.030487304073862,22.10569523439065,28.979220319977916,23.306113456577307,41.03065747367806,31.23453833828047,22.810423496941443,34.02443732089815,22.5817973032258,20.50208380357912,20.236357088690994,21.11164101938447,23.88414307076278,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
475.1,1,20.41749709062261,20.813548424241336,22.070647879519232,21.028104546919224,22.093304126486736,28.91111561174506,23.295986154724446,40.89359914161866,31.15776385926937,22.79796703924244,33.92152262848734,22.57558251926272,20.495429857103662,20.22705627928927,21.10347877092301,23.854238432579972,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
475.20000000000005,1,20.612892214766546,20.805418379447957,22.051844077334337,21.025656725115784,22.08101540140173,28.843464460971074,23.285767099858845,40.75738535604339,31.081452036644375,22.785469789037585,33.81930734559669,22.56927236536737,20.48877127414085,20.21780212111597,21.09529880283528,23.824498056378395,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
475.3,1,20.80920749151382,20.797391643280985,22.033142380028444,21.023144650136274,22.068829333908255,28.77626374141099,23.275457974620952,40.62201073086609,31.005600016931137,22.77293285606154,33.71778647288477,22.562868284099743,20.48210833434747,20.208594280991544,21.08710168191436,23.794920944592885,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
475.40000000000003,1,21.006447405284902,20.78946833207071,22.01454215200994,21.020569126345478,22.056746196378565,28.709510349765686,23.265060443247247,40.4874699148505,30.930204964913,22.760357336949117,33.61695504756319,22.556371703656446,20.47544131425429,20.199432428803874,21.078887968269022,23.765506106248676,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
475.5,1,21.204616462018194,20.78164856183304,21.996042762772092,21.017930950920363,22.04476625877588,28.643201205944923,23.2545761513839,40.35375759203166,30.85526406385254,22.747744315106054,33.51680814381626,22.549784037718137,20.46877048723327,20.190316237538287,21.07065821525726,23.73625255703876,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
475.6,1,21.40371918934869,20.773932448297483,21.97764358686196,21.01523091388992,22.03288978869718,28.577333252946183,23.244006726222953,40.22086848156678,30.780774515414713,22.735094860811426,33.41734087260904,22.54310668554433,20.46209612351886,20.181245383253046,21.06241296953759,23.707159319291925,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
475.70000000000005,1,21.60376013669663,20.76632010694388,21.959344003809996,21.01246979823027,22.021117051441628,28.51190345655801,23.23335377678838,40.08879733732727,30.70673353945468,22.722410031427945,33.318548381215834,22.536341032182776,20.455418490254416,20.172219545029655,21.054152771175236,23.678225421891064,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
475.8,1,21.80474387628743,20.758811653241878,21.941143397743765,21.00964838038474,22.00944831042685,28.446908803751338,23.222618895535202,39.95753894572351,30.633138372889402,22.7096908725823,33.220425850661805,22.52948844963021,20.448737851750334,20.163238404694614,21.045878154237403,23.64944989983354,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
475.90000000000003,1,22.006675001981773,20.75140720237549,21.923041157832223,21.006767429665718,21.997883826710098,28.382346304529477,23.21180365650995,39.82708812820576,30.55998627099499,22.696938416807264,33.12296849866503,22.52255029549723,20.442054469187124,20.154301647139526,21.037589646108476,23.62083179473672,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
476.0,1,22.2095581290783,20.744106869198976,21.905036678356716,21.003827708158635,21.986423858911603,28.318212992224883,23.200909615056997,39.69743974166716,30.48727450761578,22.68415368332517,33.026171580108816,22.515527912794607,20.435368600567887,20.14540896037202,21.02928776738077,23.5923701549192,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
476.1,1,22.413397894890903,20.736910768375598,21.887129358486714,21.00082997102304,21.975068663455883,28.25450592256701,23.1899383087468,39.56858867718582,30.415000374511624,22.671337678733384,32.93003038555975,22.508422630606265,20.428680500867987,20.13656003535386,21.02097303220017,23.564064035146206,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
476.20000000000005,1,22.61819895885387,20.729819014405276,21.86931860223501,20.997774966552416,21.963818494619904,28.191222173497064,23.178891257561876,39.44052985977668,30.343161181229128,22.658491397141905,32.834540240973595,22.501235764223576,20.421990422064905,20.12775456596835,21.01264594833545,23.535912496579094,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
476.3,1,22.82396600262816,20.722831721652234,21.851603818412762,20.994663436233978,21.9526736045812,28.128358844982426,23.16776996408271,39.31325824814262,30.271754254972443,22.645615820310862,32.73969650740047,22.493968615279634,20.41529861316813,20.118992248987688,21.004307017247555,23.507914606724782,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
476.40000000000003,1,23.03070373020772,20.71594900437262,21.83398442058461,20.991496114808463,21.94163424346599,28.065913058831022,23.156575913673677,39.18676883442561,30.200776940474103,22.63271191778802,32.64549458069016,22.486622471883532,20.408605320248974,20.11027278404033,20.9959567341589,23.48006943938511,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
476.5,1,23.238416868024576,20.70917097674219,21.81645982702382,20.98827373032995,21.930700659397353,28.003881958506103,23.14531057466901,39.06105664395852,30.130226599866223,22.619780647046362,32.55192989119795,22.47919860875467,20.4019107864705,20.10159587357839,20.987595588122677,23.452376074606413,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
476.6,1,23.44711016505575,20.702497752883907,21.799029460667324,20.984997004225644,21.919873098543302,27.942262708940447,23.133975398558686,38.936116735015965,30.06010061255111,22.606822953621563,32.45899790348959,22.471698287357,20.395215252117314,20.092961222844966,20.97922406209214,23.4248335986288,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
476.70000000000005,1,23.656788392928355,20.695929446895626,21.781692749070903,20.98166665135567,21.909151805164967,27.881052496351135,23.122571820174404,38.81194419856606,29.990396375072493,22.593839771249577,32.36669411604711,22.464122756033348,20.388518954625503,20.08436853984156,20.970842632989914,23.39744110383574,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
476.8,1,23.867456346025897,20.689466172877715,21.764449124364248,20.978283380072902,21.898537021664715,27.820248528053945,23.111101257875493,38.68853415802162,29.921111300986308,22.580832022004113,32.275014060974115,22.456473250139684,20.38182212861245,20.075817535295418,20.962451771777296,23.370197688703403,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
476.90000000000003,1,24.079118922788815,20.68310805374255,21.7472980297754,20.97484788916165,21.888028997879157,27.75984806764511,23.09956511159488,38.56588182457383,29.85224286464836,22.567843527043692,32.183953360882285,22.448750988652936,20.37516793314317,20.253294123990667,20.954094860794132,23.343102475211438,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
477.0,1,24.291780809329587,20.676855187737104,21.73023889072792,20.971360883900434,21.877627956972315,27.699848335220278,23.087964782232014,38.44398225964272,29.783788523256174,22.554932006654603,32.093507588059815,22.44095719621606,20.368613511038,20.44646010981368,20.945829215979277,23.316154588761968,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
477.1,1,24.50544694909583,20.670707697730446,21.713271159737793,20.967823049902133,21.867334145032235,27.640246679927237,23.076301636359315,38.32283074004171,29.715745871370604,22.54209824939322,32.003672518863276,22.433093065574248,20.36215911387381,20.640289538407764,20.937655241434214,23.289353206598346,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
477.20000000000005,1,24.72012223043439,20.664665698408847,21.696394286445425,20.964235070577065,21.857147798085762,27.58104043902196,23.06457702988964,38.20242251438555,29.64811248630079,22.529342749372063,31.91444391237518,22.425159782710526,20.355804704190966,20.83478487105807,20.929573050588747,23.262697499736053,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
477.3,1,24.935811564925334,20.658729304618863,21.67960772480928,20.960597623182608,21.847069150621756,27.52222696923365,23.052792303370232,38.0827528621889,29.58088596064402,22.5166659939232,31.82581755851765,22.41715852146036,20.349550244768103,21.02994857787964,20.921582754869586,23.236186644535383,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
477.40000000000003,1,25.152519887772094,20.65289863139064,21.662910933124248,20.95691137879494,21.837098435608727,27.463803646863603,23.040948781936198,37.96381709404665,29.51406390237905,22.504068463594983,31.7377892782094,22.409090443466084,20.343395698635128,21.225783137951463,20.913684463709288,23.209819822731244,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
