t,Mode,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,StateBlc0,StateBlc1,StateBlc2,StateBlc3,StateBlc4,StateBlc5,StateBlc6,StateBlc7,StateBlc8,StateBlc9,StateBlc10,StateBlc11,StateBlc12,StateBlc13,StateBlc14,StateBlc15,State
805.7,1,19.01629330019121,19.083119698565273,20.475646668806984,19.00291225910902,20.33452246027777,22.28799154043939,57.94863859660197,21.43774879516988,20.735942079369693,33.69370196467558,22.762156821546967,27.38325976624755,33.44189444538984,20.815176105962284,21.27153256004846,20.416144272926683,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
805.8000000000001,1,19.012672802535914,19.08051923909662,20.48172270142841,19.00061214379484,20.32398364701124,22.2874107653133,57.67743270737105,21.441337196788382,20.735612539577744,33.59150448631941,22.762856882817346,27.330087950446,33.69082630857268,20.81411705792635,21.2553151246645,20.40858321645077,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
805.9000000000001,1,19.009064730235874,19.077935182702813,20.48762523017126,18.998328802207755,20.31350821098129,22.286642117972804,57.40812330781957,21.44474097272088,20.73535339659786,33.490019190416916,22.763332198373188,27.2772456899846,33.9408177239975,20.813130385809988,21.23919877725139,20.40103102395969,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
806.0,1,19.00546905785703,19.07536725826119,20.493356252073465,18.99606196881998,20.303095705545466,22.285688244769755,57.14069678409219,21.447962388016627,20.73516512650166,33.38924097499121,22.763585846191305,27.22473073273784,34.191873276501724,20.812216553998322,21.223182792010487,20.393487858700826,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
806.1,1,19.00188575972132,19.072815198753513,20.4989177445094,18.99381138176875,20.292745688555232,22.28455176283979,56.87513962534812,21.451003684785125,20.735048201711734,33.2891647782202,22.763620870748827,27.172540843891287,34.443997570565784,20.811376023033702,21.207266449935393,20.38595388140198,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
806.2,0,18.998314809927894,19.070278741075104,20.504311665873036,18.991576782698186,20.28245772218204,22.28323526120248,56.61143842069546,21.45386708300493,20.735003091217813,33.1897855771881,22.76344028427216,27.12067380539849,34.697195230656995,20.81060924984451,21.191449038561547,20.378429250375223,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
806.3000000000001,1,18.9947561823588,19.067757625984573,20.50953995575535,18.98935791671784,20.272231372871698,22.281741301048005,56.34957985839792,21.45655478073374,20.73503026063295,33.09109838756141,22.763047067062235,27.069127415839862,34.95147090131347,20.809916687804737,21.175729851900684,20.37091412154399,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
806.4000000000001,1,18.991209850684655,19.065251598053635,20.51460453512162,18.9871545323613,20.262066211298745,22.280072416023817,56.089550725082994,21.459068954318443,20.735130172249754,32.9930982632655,22.762444167819794,27.017899490281895,35.20682924722661,20.809298786793573,21.16010819037535,20.3634086484702,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
806.5,1,18.987675788370336,19.06276040561687,20.51950730648878,18.98496638154475,20.251961812320893,22.278231112521325,55.83133790495016,21.46141175860517,20.73530328509658,32.89578029616118,22.761634503970647,26.966987860136335,35.46327495332357,20.808755993254994,21.14458336075344,20.355912982381422,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
806.6,1,18.98415396868066,19.060283800721493,20.524250154102788,18.98279321952558,20.241917754933354,22.276219869962535,55.57492837897761,21.463585327149364,20.73555005499375,32.799139615720655,22.760620961990963,26.916390373019098,35.720812724851235,20.808288750257365,21.129154676082642,20.348427272197917,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
806.7,1,18.980644364686075,19.05782153907716,20.52883494411594,18.980634804860923,20.2319336222233,22.274041141086748,55.32030922413191,21.46559177242582,20.735870934609764,32.703171388704725,22.759406397732523,26.866104892609737,35.97944728745721,20.807897497553025,21.113821455625047,20.34095166455984,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
806.8000000000001,1,18.977146949268338,19.055373380005715,20.533263524764227,18.97849089936628,20.222009001324235,22.27169735223722,55.06746761257473,21.46743318603877,20.73626637351748,32.60787081883873,22.757993636748004,26.816129298510376,36.239183387273776,20.807582671637864,21.098583024791598,20.33348630385433,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
806.9000000000001,1,18.973661695127525,19.052939086374927,20.53753772661267,18.976361268059936,20.212143483354982,22.26919090375254,54.81639081054732,21.46911163901197,20.73673681827151,32.513233146361564,22.756385474735836,26.76646148604982,36.50002579106641,20.807344705832868,21.0834387150537,20.32603133225219,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
807.0,1,18.97018857482054,19.05051842415044,20.541659364416827,18.97424567877131,20.202336662992668,22.26652417284719,54.56706616955798,21.470629183981618,20.73728271298799,32.419253644541165,22.754584680827545,26.717099364778722,36.761979287955356,20.80718403088694,21.06838786330983,20.31858688997182,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
807.1,1,18.966727560725804,19.04811116284219,20.545630235197592,18.972143902536793,20.192588138903268,22.26369951065992,54.319481135602274,21.47198785293098,20.737904498747145,32.32592762329695,22.75259399421507,26.66804086003144,37.025048687453165,20.807101074358297,21.053429812528993,20.311153115010697,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
807.2,1,18.963278625046364,19.045717075485843,20.5494521182846,18.970055713586145,20.18289751372638,22.260719242334194,54.073623249009884,21.473189657242738,20.738602613607814,32.2332504291281,22.750416124240534,26.619283912893852,37.2892388194159,20.80709626063085,21.03856391173046,20.303730143153686,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
807.3000000000001,1,18.95984173982755,19.043335938447044,20.553126776109565,18.967980889173,20.173264393890083,22.257585668253565,53.829480140718125,21.474236588634312,20.739377492855198,32.14121744363351,22.748053751804875,26.57082647956345,37.55455453472623,20.807170011172495,21.023789515710533,20.29631810808677,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
807.4000000000001,1,18.956416876962805,19.04096753136954,20.556655954390703,18.96591920953197,20.16368838956373,22.25430106433922,53.5870395314464,21.475130619376227,20.740229569059263,32.04982408317508,22.745509529705558,26.52266653120278,37.821000705382865,20.807322744596988,21.00910598497467,20.288917141425156,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
807.5,1,18.953004008199525,19.038611637123275,20.56004138231714,18.963870457835757,20.154169114610752,22.250867682347565,53.34628923087072,21.475873702510512,20.741159272133142,31.959065798541012,22.742786082974302,26.474802053792928,38.088582224589864,20.807554876725806,20.994512685669637,20.281527372741408,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
807.6,1,18.94960310514484,19.036268041752503,20.563284772733343,18.961834420152247,20.144706186541423,22.24728775016776,53.10721713679677,21.47646777206907,20.742167029391553,31.86893807460854,22.739886009214768,26.42723104798667,38.35730400684753,20.80786682065003,20.98000898951556,20.274148929593533,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
807.7,1,18.94621413927148,19.033936534423898,20.566387822323524,18.95981088540164,20.135299226465694,22.243563472119323,52.86981123433579,21.47691474329209,20.743253265609184,31.77943643000774,22.736811878940312,26.37995152896224,38.62717098804023,20.808258986792218,20.965594273738176,20.266781937553144,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
807.8000000000001,1,18.942837081923567,19.03161690737465,20.569352211796073,18.95779964531355,20.125947859045965,22.239697029249676,52.6340595950777,21.477216512846418,20.744418403079138,31.69055641678429,22.733566235911667,26.33296152627651,38.89818812552728,20.80873178296827,20.95126792100086,20.25942652023355,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
807.9000000000001,1,18.939471904322456,19.029308955860586,20.57217960606797,18.95580049438411,20.116651712449872,22.23569057963171,52.39995037626553,21.47737495904395,20.74566286167131,31.602293620062746,22.730151597474684,26.286259083718424,39.17036039823228,20.809285614449298,20.93702931933679,20.252082799317876,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
808.0,1,18.936118577552765,19.027012478257223,20.574871653965722,18.953813229954793,20.10741041843787,22.23154625785377,52.16747182202749,21.4773919414849,20.746987058735858,31.514643658573604,22.726570453985516,26.239842259541025,39.443692806687665,20.809920883856808,20.92287786227052,20.244750894509043,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
808.1,1,18.93277707230495,19.024727278044594,20.5774299819725,18.95183765378995,20.098223614110406,22.22726616456445,51.93661228994384,21.47726929361884,20.748391407098627,31.427602195816373,22.722825256998686,26.19370913135429,39.71819037253024,20.810637989005038,20.908812951272132,20.237430922517273,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
808.2,1,18.929447359257733,19.022453160841728,20.579856203621485,18.949873569715812,20.08909093929374,22.222852382152684,51.70736021103426,21.477008833917413,20.74987631807079,31.341164923271453,22.718918436985653,26.14785778876931,39.993858139440604,20.811437326137995,20.89483399208144,20.23012299857686,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
808.3000000000001,1,18.926129409045455,19.02018993465238,20.582151918739587,18.94792078381435,20.08001203675493,22.21830697347385,51.47970409293398,21.476612364973683,20.75144220120578,31.255327561743446,22.714852401896984,26.102286333987916,40.27070117314739,20.81231928966699,20.880940395008636,20.222827236322193,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
808.4000000000001,1,18.922823192188325,19.01793741039772,20.584318711784213,18.94597910484553,20.070986552669662,22.21363197906116,51.2536325269309,21.476081671522728,20.753089463765573,31.170085864325287,22.710629534012888,26.05699288310264,40.54872456134552,20.81328427159546,20.867131575590296,20.215543747517223,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
808.5,1,18.919528679097162,19.015695401872907,20.586358152000955,18.944048344211126,20.06201413658252,22.208829417378503,51.02913418725396,21.475418520628196,20.754818510770527,31.08543561610931,22.70625219023046,26.01197556597113,40.827933413783114,20.81433266157161,20.853406954532037,20.208272642079248,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
808.6,1,18.916245840078105,19.013463725703648,20.588271793581242,18.942128315918577,20.053094441367183,22.203901285073336,50.806197830360134,21.47462466186887,20.756629745049217,31.001372633897848,22.701722702350885,25.967232526090292,41.10833286234987,20.815464846941058,20.839765957651032,20.201014028102687,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
808.7,1,18.91297464533736,19.011242201302778,20.59006117582001,18.940218836544833,20.04422712318675,22.19884955722957,50.584812294224044,21.473701827525243,20.75852356728827,30.917892765914754,22.69704337736667,25.92276192047094,41.38992806116239,20.816681212799498,20.82620801581875,20.19376801188292,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
808.8000000000001,1,18.909715064985917,19.00903065082683,20.59172782327337,18.93831972520018,20.03541184145394,22.19367618762044,50.36496649762498,21.47265173276607,20.760500376082195,30.834991891516008,22.692216497748852,25.87856191951195,41.67272418665263,20.817982142045327,20.812732564903463,20.18653469794004,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
808.9000000000001,1,18.90646706904428,19.0068288991326,20.59327324591628,18.936430803492115,20.026648258791358,22.18838310896139,50.1466494394352,21.471476075834943,20.76256056798321,30.752665920900768,22.687244321734255,25.834630706874652,41.95672643765476,20.819368015432318,20.7993390457129,20.179314189042664,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
809.0,1,18.903230627447194,19.004636773733726,20.594698939300187,18.934551895489157,20.017936040991746,22.182972233162936,49.929850197908266,21.470176538236842,20.764704537551104,30.67091079482244,22.682129083612672,25.79096647935724,42.24194003549201,20.82083921162224,20.786026903936854,20.172106586231738,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
809.1,1,18.90000571002582,19.002454104923398,20.596006384211705,18.932682827815015,20.00927485712252,22.177445450736553,49.71455793203314,21.468754784329732,20.766932677243847,30.589722485179678,22.676872993058947,25.74756744715594,42.528370224147956,20.82239610706487,20.772795590290578,20.164911988761464,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
809.2,1,18.89679228633317,19.000280727052463,20.59719704286104,18.930823430648857,20.000664380633815,22.171804624310642,49.50076189726398,21.467212456778743,20.769245376201184,30.509097001730165,22.671478227823023,25.704431836817637,42.81602227101182,20.824039074677263,20.759644562054827,20.157730493464353,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
809.3000000000001,1,18.893590325939133,18.998116476346397,20.59827236546597,18.928973536011146,19.99210428746045,22.16605159979074,49.288451418189766,21.46555118440465,20.771643022344573,30.42903038046428,22.6659469463173,25.661557886130637,43.10490146589835,20.825768486119927,20.74657328043224,20.15056219584161,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
809.4000000000001,1,18.890399798373092,18.99596119131968,20.599233789034464,18.927132978086494,19.983594256379778,22.16018820427853,49.077615893517795,21.463772580730986,20.774126001988357,30.34951868574184,22.660281285271957,25.618943845065306,43.39501312136367,20.827584711373703,20.7335812110433,20.14340718985867,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
809.5,1,18.88722067308785,18.993814713032986,20.60008273661944,18.925301593423317,19.975133969233042,22.15421624479223,48.86824479910189,21.46187824309412,20.77669469960155,30.2705580115961,22.654483358294012,25.57658797634869,43.686362572941995,20.82948811848,20.72066782423234,20.136265567819184,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
809.6,1,18.88405291946359,18.991676885055426,20.600820617459416,18.92347922090208,19.966723110890523,22.14813750849055,48.66032768730004,21.459869752809496,20.779349497852255,30.1921444814744,22.6485552561219,25.534488555351892,43.97895517923703,20.831479073587552,20.707832595016953,20.129137420385913,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
809.7,1,18.880896506811848,18.989547553426796,20.60144882711911,18.92166570170363,19.95836136921677,22.141953762896676,48.45385418633445,21.4577486753379,20.782090777652037,30.114274247979704,22.64249904688015,25.49264386997789,44.27279632200998,20.833557940999178,20.69507500303753,20.122022836601776,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
809.8000000000001,1,18.877751404379453,18.987426566619813,20.60196874763012,18.919860879277454,19.95004843503573,22.135666756122248,48.24881399964917,21.455516560451724,20.784918918200344,30.03694349261128,22.63631677633399,25.451052220548934,44.567891406270846,20.83572508321853,20.68239453250667,20.11492190391077,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
809.9000000000001,1,18.874617581352503,18.985313775502348,20.60238174763152,18.918064599309982,19.94178400209593,22.129278217091326,48.04519690526891,21.453174942401215,20.78783429702891,29.96014842550578,22.630010468143972,25.409711919694125,44.86424586036816,20.837980860996854,20.66979067215866,20.10783470817894,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
810.0,1,18.871495006860307,18.983209033299683,20.60268918251053,18.916276709692887,19.933567767035672,22.12278985576436,47.84299275515788,21.45072534008076,20.790837290046138,29.883885285178348,22.623582124120595,25.36862129223703,45.1618651360786,20.84032563337975,20.65726291519894,20.10076133371537,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
810.1,1,18.868383649979343,18.981112195556733,20.60289239454313,18.91449706049135,19.925399429348168,22.116203363362157,47.642191474577466,21.448169257195094,20.793928271581535,29.8081503382633,22.617033724478933,25.327778675083053,45.460754708698445,20.842759757753917,20.644810759253534,20.0937018632931,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
810.2,1,18.865283479712463,18.979023120281603,20.602992712498015,18.91272550405436,19.91727869150322,22.109520411674673,47.44278306364235,21.445508181785076,20.797107614262586,29.732939880195183,22.610367227061726,25.28718241752045,45.76092007733971,20.845283589711467,20.632433706535597,20.08665637808041,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
810.3000000000001,1,18.86219446486998,18.97694166880675,20.602991449116182,18.910961895686963,19.90920525968811,22.10274264874713,47.24475760756649,21.442743583217847,20.800375688228762,29.658250239607806,22.6035845624793,25.246830883156235,46.06236676605523,20.84789748219209,20.620131264870917,20.079624957216804,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
810.4000000000001,1,18.859116574299886,18.97486770409569,20.602889906152374,18.909206092322055,19.90117884234411,22.095871707461257,47.04810525596901,21.43987691820239,20.80373286270529,29.584077769496115,22.596687643783834,25.206722446031005,46.365100322024816,20.850601787195775,20.607902945665586,20.072607678653448,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
810.5,0,18.856049776824676,18.972801091196434,20.602689373061615,18.90745795287335,19.89319915055554,22.088909203279602,46.85281622818266,21.436909629220256,20.807179505593773,29.510418849502738,22.589678363929142,25.166855491625935,46.669126316209976,20.85339685533529,20.595748264443493,20.065604618930994,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
810.6,1,18.852994041223017,18.970741697366705,20.60239112665741,18.905717338331304,19.885265898155573,22.081856733646788,46.658880814585686,21.433843144116015,20.810715983366062,29.43726988650326,22.582558595097968,25.12722841712155,46.97445034363247,20.856283035718917,20.58366674099082,20.058615853119854,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
810.7,1,18.849949336233163,18.96868939204038,20.601996431239993,18.903984111734665,19.877378801695066,22.074715878192446,46.4662893760124,21.43067887624876,20.814342661104778,29.364627314369383,22.575330188932888,25.087839631295104,47.28107802346709,20.859260675993003,20.571657899310587,20.05164145483915,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
810.8000000000001,1,18.846915630556335,18.96664404679387,20.60150653872462,18.90225813814206,19.86953758041129,22.067488198934033,46.27503234316148,21.427418224643596,20.818059902543833,29.292487593731284,22.567994976767128,25.04868755441745,47.589014999137845,20.86233012238451,20.559721267577064,20.04468149627556,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
810.9000000000001,1,18.843892892860094,18.96460553531259,20.60092268876981,18.900539284603536,19.861741956196738,22.060175240479744,46.08510021600545,21.424062574143136,20.82186807010902,29.22084721174035,22.560554769855422,25.009770618150196,47.898266938412426,20.865491719743563,20.547856378090255,20.03773604820226,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
811.0,1,18.840881091781746,18.96257373335733,20.600246108905612,18.89882742013214,19.853991653567903,22.05277853023138,45.896483563200064,21.420613295558997,20.825767524958493,29.149702681831936,22.553011359604845,24.971087265442797,48.208839533496665,20.868745811586006,20.536062767230366,20.030805179997788,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
811.1,1,18.83788019593171,18.960548518730715,20.599478014661877,18.89712241567546,19.84628639963403,22.045299578587187,45.70917302149271,21.417071745823275,20.829758627023374,29.079050543487725,22.545366517805665,24.932635950429503,48.52073850113077,20.872092740135958,20.524339975412232,20.023888959664944,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
811.2,1,18.83489017389692,18.9585297712436,20.59861960969652,18.89542414408722,19.83862592406596,22.037739879144794,45.523159295132885,21.41343926814007,20.83384173504824,29.008887361998863,22.5376219968622,24.894415138326664,48.83396958268203,20.875532846368344,20.51268754703985,20.01698745384972,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
811.3000000000001,1,18.83191099501283,18.95651737339252,20.597672078683672,18.893732480770375,19.831009962571063,22.030100901907836,45.33843325324449,21.409717186449303,20.838017213306912,28.93920976533847,22.529779524932238,24.85644074467254,49.14853864447194,20.87906647850304,20.501122456939946,20.12833793870199,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
811.4000000000001,1,18.82894262608204,18.954511208972125,20.596636612097623,18.89204730212693,19.823438244112236,22.022384114067698,45.15498555467003,21.405906854887647,20.842285403594506,28.87001430295789,22.521840881569844,24.81878531871241,49.46445127918697,20.882693988464467,20.489718327889715,20.322462101374924,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
811.5,1,18.825985036379187,18.952511164600036,20.595514370602054,18.890368487479407,19.815910509607836,22.014590951554,44.97280720467317,21.402009616901996,20.84664666773415,28.801297654996073,22.513807850102925,24.781455563041895,49.78171340273158,20.886415769143564,20.47848288386066,20.517388589227565,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
811.6,1,18.823038194354748,18.950517128361877,20.594306509881086,18.888695917529454,19.80842649916842,22.00672283980801,44.791889179160734,21.3980268093355,20.851101359602502,28.73305649090019,22.505682202440187,24.74444975991758,50.10033085688386,20.890232205461793,20.467415433269636,20.713121066605137,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
811.7,1,18.820102068440402,18.94852899025597,20.593014174230795,18.887029474820157,19.800985955364276,21.998781188183244,44.61222251911745,21.393959755454134,20.85564983201912,28.66528750503689,22.49746569101116,24.70776620552238,50.42030950841839,20.894143680785785,20.45651529183633,20.90966321211352,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
811.8000000000001,1,18.817176627050916,18.946546642194,20.59163849651052,18.8853690437387,19.793588623234246,21.990767389890394,44.4337983309782,21.389809764891254,20.860292436763896,28.597987416827838,22.489160048698096,24.671403210052375,50.74165524952756,20.89815057694401,20.445781782628604,21.107018718870414,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
811.9000000000001,1,18.814261838590312,18.944569977926502,20.590180598460886,18.883714510450105,19.786234250212907,21.982682822485767,44.25660778508757,21.385578134034446,20.865029524672714,28.53115297014044,22.480766989423593,24.635359097409864,51.064373998084655,20.902253274340158,20.435214235901974,21.305191294688587,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
812.0,1,18.81135767146154,18.94259889293074,20.58864159117262,18.882065762797996,19.778922586023075,21.974528848595497,44.080642113460286,21.38126614659677,20.869861445787947,28.464780932400057,22.472288209021688,24.599632204761633,51.38847169818446,20.906452152130274,20.42481198886942,21.504184662438412,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
812.1,1,18.80846409404451,18.940633284665537,20.58702257401996,18.880422690530306,19.771653382920178,21.966306814268137,43.905892614875754,21.37687507231711,20.874788549015598,28.398868096609306,22.46372538325628,24.564220883543353,51.71395431890326,20.91074758781936,20.41457438622453,21.704002559216917,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
812.2,1,18.80558107470751,18.938673052440304,20.58532463520592,18.878785185183464,19.7644263955669,21.95801804981809,43.73235065227964,21.372406167624714,20.8798111823003,28.333411280317083,22.455080168835345,24.529123498946596,52.04082785491575,20.915139957467435,20.404500779873626,21.904648736762205,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
812.3000000000001,1,18.80270858181075,18.936718097375152,20.583548851926523,18.87715314004726,19.75724138099516,21.949663870080215,43.56000765200336,21.36786067583933,20.884929692677918,28.26840732530834,22.446354203717004,24.49433842976436,52.36909832667387,20.91962963575152,20.394590528854735,22.106126961574127,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
812.4000000000001,1,18.799846583708664,18.93476832237503,20.581696290476586,18.875526450142083,19.750098098581507,21.94124557457426,43.3888551032632,21.363239827300248,20.890144426309334,28.203853097404664,22.437549107307074,24.459864068291704,52.698771780516594,20.92421699600552,20.384842999285286,22.308441014988617,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
812.5,1,18.796995048752265,18.93282363210384,20.579768006355586,18.87390501219618,19.742996310022505,21.932764447669314,43.21888455765948,21.358544839495316,20.895455728514275,28.139745486264918,22.42866648065667,24.425698820226454,53.029854288779546,20.928902410260125,20.37525756430982,22.511594693252036,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
812.6,1,18.794153945291455,18.930883932958537,20.577765044373454,18.872288724622877,19.735935779310097,21.924221758748207,43.050087628674696,21.353776917189958,20.900863943805124,28.076081405185455,22.419707906659717,24.391841104569647,53.362351949906625,20.933686249282715,20.365833604047616,22.715591807596663,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
812.7,1,18.791323241677368,18.928949133043265,20.57568843875642,18.870677487497836,19.728916272707036,21.915618762371988,42.88245599117362,21.34893725255622,20.9063694159207,28.012857790901112,22.4106749502506,24.3582893535264,53.69627088855782,20.938568882617226,20.356570505540454,22.920436184313893,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
812.8000000000001,1,18.788502906264696,18.92701914214346,20.573539213252822,18.869071202536297,19.721937558722228,21.906956698444347,42.71598138090146,21.344027025301774,20.9119724878601,27.950071603385442,22.401569158601674,24.325042012406378,54.03161725572074,20.943550678624067,20.347467662700243,23.126131664829714,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
812.9000000000001,1,18.785692907414017,18.925093871699968,20.57131838123895,18.867469773070315,19.71499940808614,21.898236792376036,42.550655593983,21.33904740279895,20.91767350191649,27.88771982565133,22.392392061320876,24.292097539524466,54.36839722882036,20.94863200452001,20.33852447625673,23.332682105779064,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
813.0,1,18.78289321349779,18.923173234707786,20.569026946212045,18.865873103954364,19.708101593647964,21.88946025581935,42.386470484446015,21.333999540683372,20.923472799842024,27.825799462792837,22.38314517134121,24.259454405728956,54.70661701266314,20.95381322656878,20.32974035352724,23.540091379615482,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
813.1,1,18.780103792907465,18.921257145591966,20.566665902400597,18.864281101449226,19.701243890249057,21.88062828757519,42.223417961145,21.328884583594782,20.92937072305255,27.764307540796775,22.37382998601981,24.22711109381661,55.04628284063648,20.959094710317345,20.32111470813249,23.74836337538453,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
813.2,1,18.777324614040886,18.91934552048851,20.56423623329432,18.862693673490835,19.69442607501674,21.871742071437588,42.061489995302935,21.32370366339485,20.935367612127674,27.70324110943199,22.364447984519416,24.1950660999497,55.38740097141905,20.96447682002238,20.312646960668552,23.95750199661736,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
813.3000000000001,1,18.77455564531135,18.917438277080265,20.561738912459994,18.861110729536133,19.687647927196192,21.862802777403427,41.90067861638599,21.318457900157338,20.94146380708507,27.642597240658052,22.355000629274777,24.1633179328733,55.72997769062336,20.969959918966563,20.30433653832818,24.167511162388415,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
813.4000000000001,1,18.77179685515043,18.915535334560502,20.559174903701432,18.859532180530287,19.68090922811493,21.853811561916537,41.740975911326615,21.31314840236276,20.947659647432616,27.582373028319857,22.345489366286955,24.131865113763933,56.07401931102195,20.975544369519525,20.296182874823632,24.378394807464492,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
813.5,1,18.76904821201037,18.91363661360621,20.556545161169474,18.857957938883178,19.674209761157343,21.844769568038316,41.582374024001254,21.307776267032494,20.953955472203596,27.522565587940015,22.335915625328383,24.10070617612617,56.41953217266612,20.981230533179374,20.288185410332442,24.590156882384868,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
813.6,1,18.76630968436644,18.911742036351402,20.553850629471995,18.85638791844585,19.6675493117392,21.8356779256183,41.42486515470722,21.30234257986285,20.96035161999196,27.4631720565109,22.32628082014786,24.069839665689116,56.766522643006574,20.987018770614235,20.28034359144315,24.802801353542627,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
813.7,1,18.763581240719304,18.909851526360413,20.551092243783934,18.854822034486986,19.660927667282245,21.82653775146479,41.268441559641325,21.29684841535922,20.96684842898753,27.4041895922874,22.31658634867571,24.039264140303214,57.11499711701017,20.992909441703745,20.272656871101105,25.016332203263588,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
